link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/sprzedam-39m2-z-miejscem-garazowym-osiedle-wilno-ID4xEXu,968092113,700000.0,"Elsnerów, Targówek, Warszawa, mazowieckie",39.18m²,2,miejskie,3/3,650 zł,do zamieszkania,wtórny,pełna własność,prywatny,2021,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-przy-metrze-bezposrednio-ID4xEXm,203092113,430000.0,"ul. Toruńska, Bródno, Targówek, Warszawa, mazowieckie",29m²,1,miejskie,3/4,330 zł,do wykończenia,wtórny,brak informacji,prywatny,,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-40-m2-kolo-stacji-metra-brodno-ID4xEWX,433092113,685000.0,"ul. Rembielińska, Bródno, Targówek, Warszawa, mazowieckie",39.01m²,1,miejskie,4/10,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,2007,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro-targowek-2-pokoje-widok-na-centrum-ID4xC7I,454092113,530000.0,"ul. Smoleńska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",32.06m²,2,inne,8/10,650 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/targowek-kondratowicza-1-pok-metro-brodno-3-min-ID4xpUk,828092113,470000.0,"ul. Ludwika Kondratowicza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",29m²,1,miejskie,4/4,450 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/pelne-umeblowanie-i-czysta-kw-i-balkon-na-zielen-ID4xo7f,600092114,570000.0,"ul. Michała Kleofasa Ogińskiego, Bródno, Targówek, Warszawa, mazowieckie",40.8m²,2,miejskie,6/10,980 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-do-remontu-na-targowku-ID4xEGk,549092113,699000.0,"ul. Ludwika Kondratowicza, Bródno, Targówek, Warszawa, mazowieckie",47m²,3,miejskie,10/10,800 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-osiedle-wilno-montwillowska-klimatyzacja-loggia-ID4xvkk,487092113,699000.0,"ul. Montwiłłowska, Elsnerów, Targówek, Warszawa, mazowieckie",41.53m²,2,brak informacji,1/3,750 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/do-metra-600m-2-pokoje-do-remontu-ID4xEDa,136092114,540000.0,"ul. Krasiczyńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,parter,900 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/wysoki-standard-szybki-dojazd-do-centrum-balkon-klimatyzacja-ID4xEAU,236092113,719000.0,"ul. Montwiłłowska, Elsnerów, Targówek, Warszawa, mazowieckie",40m²,2,miejskie,2/3,570 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/metro-kondratowicza-750m-balkon-wyremontowane-ID4xEzI,860092113,599000.0,"ul. Żuromińska, Bródno, Targówek, Warszawa, mazowieckie",37m²,2,miejskie,1/4,650 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/idealne-pod-wynajem-3-min-metro-3-min-park-ID4xElL,712092114,529000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",37.5m²,2,miejskie,4/4,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/artystyczny-loft-gotowy-do-zamieszkania-ID4vSLe,888092114,1448000.0,"ul. Janowiecka, Elsnerów, Targówek, Warszawa, mazowieckie",84m²,3,brak informacji,1/3,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rozkladowemetrodo-remontu-ID4xfAO,888092114,800000.0,"ul. Złotopolska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",55m²,3,miejskie,9/10,650 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/cichewidnedo-remontuzielen-ID4xhpr,615092114,580000.0,"ul. Rembielińska, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,5/10,621 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,tak,blok,drewniane,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-brodno-4pok-metro-2-min-ID4x5WZ,705092114,825000.0,"ul. Suwalska, Bródno, Targówek, Warszawa, mazowieckie",54.5m²,4,miejskie,2/4,brak informacji,do zamieszkania,wtórny,brak informacji,prywatny,1966,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-sprzedazy-mieszkanie-3-pokoje-59m2-warszawa-zacisze-ID4xa4R,386092114,865000.0,"ul. Potulicka, Zacisze, Targówek, Warszawa, mazowieckie",59m²,3,miejskie,1/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/targowek-ul-golawicka-4-pok-kuchnia-metro-3min-ID4xDUu,686092114,890000.0,"ul. Goławicka, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",59.4m²,4,miejskie,parter/10,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-kuchnia-z-oknem-loggia-z-widokiem-na-zielen-do-remontu-ID4xDJa,862092114,449000.0,"ul. Chodecka, Bródno, Targówek, Warszawa, mazowieckie",38m²,2,miejskie,10/10,brak informacji,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1973,tak,blok,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-62m2-winda-nowe-budownictwo-gotowe-do-wprowadzenia-ID4vEda,759092114,849000.0,"ul. św. Wincentego, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",61.3m²,3,miejskie,1/4,698 zł,do zamieszkania,pierwotny,pełna własność,prywatny,2010,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-i-50-90-m2-gotowe-ID4xDGT,179092114,736995.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",50.9m²,3,brak informacji,3/3,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-i-43-77-m2-gotowe-ID4xDGU,999092115,619345.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",43.77m²,2,brak informacji,1/3,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-i-54-87-m2-gotowe-ID4xDGR,242092115,765685.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",54.87m²,3,brak informacji,2/3,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-32-3-m2-przy-ul-wyspowej-8-ID4vXQn,482092116,505000.0,"ul. Wyspowa, Zacisze, Targówek, Warszawa, mazowieckie",32.3m²,1,miejskie,parter/4,490 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/64m2-z-balkonem-2-miejsca-postojowe-ID4xML9,822092117,1200000.0,"Bródno, Targówek, Warszawa, mazowieckie",64m²,4,miejskie,1,brak informacji,brak informacji,wtórny,brak informacji,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/pieknie-wykonczone-narozne-naslonecznione-2-pokoje-54m2-z-loggia-ID4x4Py,791092116,823060.0,"Elsnerów, Targówek, Warszawa, mazowieckie",53.98m²,2,miejskie,parter/4,756 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-z-oddzielna-kuchnia-loggia-targowek-ID4xDDU,356092117,749000.0,"ul. Złotopolska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",53.28m²,3,miejskie,7/10,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/brodno-jeden-dwa-pokoje-niski-budynek-metro-brodno-ID4xqJJ,729092117,565000.0,"ul. Turmoncka, Bródno, Targówek, Warszawa, mazowieckie",37m²,2,miejskie,parter/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1971,nie,blok,,monitoring / ochrona,balkon | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-osiedlu-wilno-ID4x5gp,303092117,745000.0,"ul. Janowiecka, Elsnerów, Targówek, Warszawa, mazowieckie",46m²,2,miejskie,1,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-z-ogrodkiem-osiedle-wilno-targowek-34-2-m2-taras-ID4xDzq,352092117,699000.0,"ul. Wierna, Elsnerów, Targówek, Warszawa, mazowieckie",34.2m²,2,miejskie,parter/3,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras
https://www.otodom.pl/pl/oferta/mieszkanie-104-m-warszawa-ID4vIZB,650092117,1800000.0,"ul. Rembielińska, Bródno, Targówek, Warszawa, mazowieckie",104m²,4,miejskie,2/10,1 362 zł,do zamieszkania,wtórny,pełna własność,prywatny,2007,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-z-pieknym-widokiem-bez-prowizji-ID4xm71,887092117,555000.0,"ul. Michała Kleofasa Ogińskiego, Bródno, Targówek, Warszawa, mazowieckie",41m²,2,miejskie,9/10,686 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/zamieszkaj-blisko-metra-na-wiosne2026pelna-oferta-ID4xDv8,476092117,675000.0,"Bródno, Targówek, Warszawa, mazowieckie",44.9m²,3,miejskie,5/8,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zamieszkaj-blisko-metrawiosna-2026pelna-oferta-ID4xDwU,203092117,512000.0,"Bródno, Targówek, Warszawa, mazowieckie",33.53m²,2,miejskie,1/8,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-targowek-roi-9-07-ID4x3Lt,806092118,800000.0,"ul. Bazyliańska, Bródno, Targówek, Warszawa, mazowieckie",53m²,5,miejskie,4/11,720 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,tak,blok,plastikowe,,balkon | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-2-poziomowe-mieszkanie-na-targowku-ID4xmFb,713092117,1299000.0,"ul. Wyspowa, Zacisze, Targówek, Warszawa, mazowieckie",104m²,3,miejskie,4/5,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyremontowane-3-pokojowe-mieszkanie-niedaleko-metra-kondratowicza-ID4xDcG,382092118,740000.0,"ul. Żuromińska, Bródno, Targówek, Warszawa, mazowieckie",57.5m²,3,miejskie,2/4,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-ostatnie-pietro-naslonecznione-bez-prowizji-bez-pcc-ID4xD90,311092118,553868.0,"ul. Janowiecka, Elsnerów, Targówek, Warszawa, mazowieckie",36.68m²,2,miejskie,4/4,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-naslonecznione-narozne-bez-prowizji-bez-pcc-ID4xD8j,238092118,1061190.0,"ul. Janowiecka, Elsnerów, Targówek, Warszawa, mazowieckie",81.63m²,4,miejskie,3/4,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/sloneczne-ID4xD2Z,458092118,525000.0,"ul. Wyspowa, Zacisze, Targówek, Warszawa, mazowieckie",32m²,1,inne,1/4,450 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-oddzielna-kuchnia-ID4xjWn,870092118,495000.0,"ul. Krasiczyńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",37.9m²,2,miejskie,parter/10,690 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1971,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-oddzielne-pokoje-z-widokiem-na-zielen-ID4xCZK,712092118,880000.0,"Elsnerów, Targówek, Warszawa, mazowieckie",52.27m²,3,miejskie,2/3,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/0-gotowe-do-wprowadzenia-3-pokoje-strych-ID4xCZs,901092118,739000.0,"ul. Wyspowa, Zacisze, Targówek, Warszawa, mazowieckie",64.4m²,3,miejskie,3/3,770 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/rodzinne-3-pokojowe-warszawa-metro-trocka-53-m2-ID4wxqO,684092119,715000.0,"Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",53.22m²,3,miejskie,2/8,995 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,tak,blok,drewniane,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-61-m2-ogrodek-pkp-500-metrow-ID4xCNK,533092118,770000.0,"Zacisze, Targówek, Warszawa, mazowieckie",61m²,3,gazowe,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-na-targowku-mieszkaniowym-z-ogrodkiem-ID4xCH1,612092119,850000.0,"ul. Goławicka, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",61.7m²,3,miejskie,parter/10,1 100 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1976,tak,blok,,monitoring / ochrona,ogródek | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-zacisze-niedaleko-metra-ID4xCC2,284092118,350000.0,"Zacisze, Targówek, Warszawa, mazowieckie",26.18m²,1,brak informacji,2/2,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2000,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/3-pokoje-rozkladowe-blisko-do-metra-ID4xshq,984092119,619000.0,"ul. Poleska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",54.26m²,3,miejskie,parter/10,"802,14 zł",do remontu,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,,,
https://www.otodom.pl/pl/oferta/brodno-37m-metro-balkon-ciche-ID4vAcY,950092119,550000.0,"Bródno, Targówek, Warszawa, mazowieckie",37m²,2,inne,8/10,640 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-metro-kondratowicza-ID4x1Uu,173092119,579000.0,"ul. Turmoncka, Bródno, Targówek, Warszawa, mazowieckie",34.31m²,1,miejskie,1/11,560 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2002,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/ladny-widok-rozkladowe-do-wlasnej-aranzacji-ID4xyZz,524092119,639000.0,"ul. Krasnobrodzka, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",46.4m²,2,miejskie,7/10,555 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/2pok-13p-ladny-widok-na-zachod-3min-od-m2-ID4xC8P,185092119,830000.0,"ul. Ludwika Kondratowicza, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",45.5m²,2,miejskie,> 10/16,750 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pok-od-dewelopera-brodno-targowek-okno-w-kuchni-ID4xC36,240092119,580000.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",43m²,2,miejskie,2/8,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,nie,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/sloneczne-3-pokoje-balkon-brodno-ID4xah9,677092119,587000.0,"ul. Łojewska, Bródno, Targówek, Warszawa, mazowieckie",47m²,3,miejskie,4/4,630 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-z-balkonem-metro-kondratowicza-200m-ID4vwxf,413092119,455000.0,"ul. Aleksandra Kowalskiego, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",34.8m²,1,miejskie,5/10,500 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1976,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-na-brodnie-blisko-metra-od-zaraz-ID4xhhw,377092119,599000.0,"ul. Michała Kleofasa Ogińskiego, Bródno, Targówek, Warszawa, mazowieckie",53.3m²,3,miejskie,10/10,1 000 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/promocja-m5-blisko-metra-taras-ID4xBGC,777092120,1509039.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",111m²,5,miejskie,5/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mega-promocja-m4-blisko-skm-i-metra-ustawne-ID4xBGl,470092120,933848.0,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",77.51m²,4,miejskie,1/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/swietny-uklad-4pok-tylko-989tys-zl-pld-zach-ID4xBA2,879092120,989869.0,"Bródno, Targówek, Warszawa, mazowieckie",70m²,4,miejskie,3/7,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/metro-obok-nowe-4pok-taras-do-negocjacji-ID4xBA3,451092120,1040268.0,"Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",80.09m²,4,miejskie,7/8,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/brodno-2pok-metro-skm-ogrod-20m2-616tys-zl-ID4xBzZ,834092120,61696345.0,"Bródno, Targówek, Warszawa, mazowieckie",39.05m²,2,miejskie,parter/7,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/targowek-2pok-nowe-592tys-zl-ogrod-ponad-24m2-ID4xBA1,618092120,592000.0,"Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",41.81m²,2,miejskie,parter/4,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/targowek-tylko-516tys-zl-2pok-super-okazja-ID4xBzY,189092120,516840.0,"Elsnerów, Targówek, Warszawa, mazowieckie",35.4m²,2,miejskie,parter/4,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,teren zamkniętymonitoring / ochrona,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/620-11553-oms-ID4xBwF,998092120,370000.0,"Bródno, Targówek, Warszawa, mazowieckie",18.5m²,1,brak informacji,1/3,284 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1911,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/brodno-2pok-tylko-648tys-zl-metro-bezposrednio-ID4xBw1,334092120,648641.0,"Bródno, Targówek, Warszawa, mazowieckie",45.52m²,2,miejskie,1/7,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/brodno-4pok-metro-i-skm-tylko-12-699zl-m2-okazja-ID4xBuX,992092121,1143863.0,"Bródno, Targówek, Warszawa, mazowieckie",90.07m²,4,miejskie,2/7,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/metro-targowek-2pok-619tys-zl-nowe-okazja-ID4xBj5,493092121,619191.0,"Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",42.6m²,2,miejskie,1/5,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/5pok-91-m-osiedle-wilno-1-pietro-garaz-ID4xjZK,389092121,1500000.0,"Elsnerów, Targówek, Warszawa, mazowieckie",90.45m²,5,brak informacji,1/4,1 070 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2019,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/targowek-metro-3pok-tylko-759tys-zl-z-garazem-ID4xBc1,210092121,759541.0,"Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",59.57m²,3,miejskie,3/8,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-metro-trocka-bezposrednio-ID4xBaO,104092121,645000.0,"ul. Zamiejska, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",46m²,2,miejskie,1/10,700 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1976,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-na-targowku-odbior-kluczy-bl-ID4xB1W,698092121,728000.0,"ul. Bazyliańska, Bródno, Targówek, Warszawa, mazowieckie",48m²,2,brak informacji,2/6,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-po-generalnym-remoncie-bezczynszowe-ID4vSY0,698092121,795000.0,"ul. Płońska, Zacisze, Targówek, Warszawa, mazowieckie",66.03m²,3,gazowe,3/3,0 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1982,nie,,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/targowek-torunska-2-pok-do-wejscia-metro-300m-ID4xAQA,245092121,599000.0,"ul. Toruńska, Bródno-Podgrodzie, Targówek, Warszawa, mazowieckie",37.5m²,2,miejskie,3/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1965,nie,,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-25m2-balkon-bez-prowizji-ID4xADh,525092121,,"ul. Piotra Wysockiego, Bródno, Targówek, Warszawa, mazowieckie",25.81m²,1,brak informacji,7/8,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,balkon | garaż/miejsce parkingowe
