link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-76-2m2-w-triton-park-ID4xleg,286164243,1520000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",76.2m²,3,miejskie,4/11,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/hpr/pl/oferta/al-jerozolimskie-pl-zawiszy-120m-z-garazem-4-pok-ID4veMu,187164243,1750000,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",121m²,4,miejskie,6/14,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przytulne-2-pokojowe-mieszkanie-z-garazem-parking-ID4xNvX,161164244,695000,"ul. Księcia Trojdena, Rakowiec, Ochota, Warszawa, mazowieckie",36.6m²,2,miejskie,brak informacji,455 zł,do zamieszkania,wtórny,pełna własność,prywatny,1968,nie,blok,plastikowe,teren zamknięty,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wysoki-standard-taras-20m2-2x-garaz-kom-lok-ID4xKTx,867164244,3999000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",117.9m²,4,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2025,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/srodmiescie-centrum-2pok-do-zamieszkania-wynajmu-palac-kultury-ID4xv0s,586164244,949000,"ul. Tytusa Chałubińskiego, Filtry, Ochota, Warszawa, mazowieckie",47.5m²,2,brak informacji,3/10,710 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-lub-biuro-78-3m2-w-triton-park-ID4wfht,954164245,1470000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",78.5m²,3,miejskie,4/11,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kamienica-z-winda-dwustronna-ekspozycja-ID4xtfm,678164244,690000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",45.66m²,2,miejskie,3/8,580 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1950,tak,kamienica,,,
https://www.otodom.pl/pl/oferta/ochota-ul-korotynskiego-3-pok-54m-ID4qZPO,486164245,930000,"Rakowiec, Ochota, Warszawa, mazowieckie",54m²,3,miejskie,4/4,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/ochota-gorlicka-41m2-2-pok-do-wejscia-ID4xGq5,403164245,679000,"ul. Gorlicka, Rakowiec, Ochota, Warszawa, mazowieckie",41.1m²,2,miejskie,parter/10,700 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/lux-apartament-4-pok-2-balkony-przy-barskiej-ID4xqzT,142164245,2880000,"ul. Barska, Stara Ochota, Ochota, Warszawa, mazowieckie",104m²,4,miejskie,4/8,1 800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/dwupokojowe-z-klimatem-w-kamienicy-super-ID4wVIs,730164245,895000,"ul. Opaczewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",56.5m²,2,miejskie,2/3,850 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1954,nie,kamienica,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-ochota-ID4xII0,585164245,574000,"ul. Mołdawska, Rakowiec, Ochota, Warszawa, mazowieckie",46m²,3,miejskie,3/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/rezerwacja-do-24-sierpnia-2-pokoje-po-remoncie-600-m-wum-ID4xbJn,628164245,615000,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",37m²,2,miejskie,4/4,620 zł,do zamieszkania,wtórny,pełna własność,prywatny,1967,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/stara-ochota-przytulne-ciche-z-potencjalem-ID4xAo1,579164245,515000,"ul. Bitwy Warszawskiej 1920 r., Szczęśliwice, Ochota, Warszawa, mazowieckie",31m²,1,miejskie,5/7,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1957,tak,kamienica,drewniane,,
https://www.otodom.pl/pl/oferta/idealnie-ciche-miejsce-postojowe-w-cenie-ID4xItJ,995164245,826000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",55.07m²,2,brak informacji,1/3,899 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1999,nie,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-ochota-grojecka-triton-park-ID4xByL,758164245,1100000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",48.8m²,2,brak informacji,6/11,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/apartament-na-starej-ochocie-po-generalnym-remoncie-ID4xknT,740164245,2450000,"ul. Uniwersytecka, Stara Ochota, Ochota, Warszawa, mazowieckie",103m²,3,miejskie,3/4,1 500 zł,do zamieszkania,wtórny,pełna własność,prywatny,1936,nie,kamienica,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/sprzedam-bezposrednio-2-3-pokoj-mieszkanie-43m-ochota-dickensa-ID4xaFN,786164246,745000,"ul. Karola Dickensa, Rakowiec, Ochota, Warszawa, mazowieckie",43m²,3,miejskie,parter/8,550 zł,brak informacji,wtórny,pełna własność,prywatny,1975,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-z-super-widokiem-na-miasto-i-park-niedaleko-wum-balkon-ID4x0i2,332164246,669000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",46m²,3,miejskie,10/11,brak informacji,do wykończenia,wtórny,brak informacji,prywatny,1970,tak,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-w-centrum-ID4wQni,720164246,819000,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",45.36m²,3,miejskie,parter/6,946 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1967,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/uroczy-apartament-w-sercu-starej-ochoty-ID4xren,898164246,3100000,"ul. Tadeusza Joteyki, Stara Ochota, Ochota, Warszawa, mazowieckie",127m²,4,miejskie,1/5,2 200 zł,do wykończenia,wtórny,pełna własność,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochora-rakowiec-wum-ID4x1Vl,495164246,630000,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",38.8m²,2,brak informacji,4/4,725 zł,do zamieszkania,wtórny,pełna własność,prywatny,1969,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/apartament-11-pietro-widok-zachody-obok-park-ID4xvVZ,508164246,1199000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",59m²,2,miejskie,> 10/12,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/cisza-i-slonce-w-sercu-miasta-idealny-uklad-ID4xvX4,848164246,1099000,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",45.36m²,2,miejskie,1/6,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,tak,kamienica,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-3-wynajete-lokale7-roi-metro-pole-mokotowskie-ID4x8YH,942164246,862000,"ul. Stefana Batorego, Filtry, Ochota, Warszawa, mazowieckie",40.51m²,3,miejskie,1/2,brak informacji,brak informacji,wtórny,brak informacji,prywatny,,nie,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-ID4x9yj,857164246,669000,"ul. Żwirki i Wigury, Rakowiec, Ochota, Warszawa, mazowieckie",37m²,2,miejskie,1/10,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-w-cichej-i-zielonej-ochocie-ID4xI14,523164246,518000,"ul. Władysława Korotyńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",26m²,1,miejskie,1,380 zł,do zamieszkania,wtórny,pełna własność,prywatny,1968,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/sloneczne-dwupokojowe-do-remontu-ochota-ID4xiHD,182164247,550000,"ul. Geodetów, Szczęśliwice, Ochota, Warszawa, mazowieckie",36.5m²,2,miejskie,1/10,400 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-stara-ochota-oddzielna-kuchnia2-ID4vKce,251164247,695000,"ul. Bitwy Warszawskiej 1920 r., Szczęśliwice, Ochota, Warszawa, mazowieckie",43m²,2,miejskie,3/7,700 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1954,tak,kamienica,,,pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/ochota-ul-raclawicka-3-pokoje-kuchnia-balkon-przy-parku-ID4xHIC,551164246,780000,"ul. Racławicka, Rakowiec, Ochota, Warszawa, mazowieckie",56.1m²,3,miejskie,1/10,780 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-ochota-blisko-wum-pole-mokotowskie-rezerwacja-ID4xlxG,224164246,389000,"ul. Jasielska, Rakowiec, Ochota, Warszawa, mazowieckie",19.1m²,1,miejskie,2/4,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,1962,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-na-spokojnej-ochocie-z-duza-piwnica-ID4vqmP,169164247,490000,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",25.4m²,1,miejskie,2/3,450 zł,do zamieszkania,wtórny,pełna własność,prywatny,1962,nie,blok,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-przestronne-nowe-budownictwo-blisko-centrum-super-lokaiizac-ID4xu4h,451164247,1050000,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",81.6m²,3,miejskie,6/16,1 030 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2004,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pokoje-oddzielna-kuchnia-dickensa-park-ID4xHsk,635164247,950000,"ul. Karola Dickensa, Szczęśliwice, Ochota, Warszawa, mazowieckie",72.13m²,3,miejskie,1/11,1 000 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1992,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-ochocie-bezposrednio-ID4w0vs,537164247,1123000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",60.4m²,2,miejskie,7/7,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2010,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przy-samym-parku-4-pokoje-wysoki-parter-2-balkony-piwnica-winda-ID4vwLY,590164247,1349000,"al. Aleja Bohaterów Września, Szczęśliwice, Ochota, Warszawa, mazowieckie",74m²,4,miejskie,parter/4,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,1991,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/120-m-na-ochocie-do-wlasnej-aranzacji-3-sypialnie-ID4wKmt,750164247,2100000,"ul. Mątwicka, Szczęśliwice, Ochota, Warszawa, mazowieckie",120.14m²,4,gazowe,2/4,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2013,nie,kamienica,drewniane,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwustronne-plastyczne-jasne-niska-zabudowa-ID4xH5A,718164247,769000,"ul. Stanisława Skarżyńskiego, Szczęśliwice, Ochota, Warszawa, mazowieckie",46.77m²,3,miejskie,parter/3,600 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1950,nie,blok,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/szczesliwice-kawalerka-do-wprowadzenia-ID4xH5F,684164248,430000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",24m²,1,miejskie,parter/10,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1969,tak,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-wprowadzenia-dwa-pokoje-oddzielna-kuchnia-ID4xH5d,654164247,600000,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",36.25m²,2,miejskie,7/10,797 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojemozliwe-3-pokojeblisko-tereny-zielone-ID4qXW9,861164248,699000,"ul. Bitwy Warszawskiej 1920 r., Stara Ochota, Ochota, Warszawa, mazowieckie",47m²,2,miejskie,6/6,900 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1959,tak,kamienica,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-kuchnia-blisko-parku-szczesliwickiego-i-un-medycznego-2-windy-ID4vE2p,857164248,590000,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",36.25m²,2,miejskie,7/10,797 zł,do zamieszkania,wtórny,pełna własność,prywatny,1967,tak,,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kameralne-3-pokoje-na-rakowcu-ID4xGNw,335164248,795000,"Rakowiec, Ochota, Warszawa, mazowieckie",54.1m²,3,inne,1/4,870 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1962,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-3-pokoje-balkon-cisza-i-zielen-parking-ID4xGMH,923164248,795000,"ul. Urbanistów, Szczęśliwice, Ochota, Warszawa, mazowieckie",52.86m²,2,kotłownia,2/4,1 250 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1984,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/bezposrednio-ochota-kopinska-2-pokoje-duza-kuchnia-ID4xFLs,734164248,820000,"ul. Kopińska, Stara Ochota, Ochota, Warszawa, mazowieckie",55.06m²,2,miejskie,2/6,1 000 zł,do remontu,wtórny,pełna własność,prywatny,,tak,blok,plastikowe,teren zamknięty,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochota-eleganckie-2-pok-po-gen-remoncie-38-5-m2-ID4xGCb,449164248,735000,"ul. Archiwalna, Rakowiec, Ochota, Warszawa, mazowieckie",38.5m²,2,miejskie,1/7,535 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/3-pokoje-przy-parku-szczesliwickim-76m-ID4xscL,805164248,1550000,"ul. Drawska, Szczęśliwice, Ochota, Warszawa, mazowieckie",76.13m²,3,gazowe,3/3,793 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-balkonem-ul-pasteura-ID4vMMG,384164248,950000,"ul. Ludwika Pasteura, Stara Ochota, Ochota, Warszawa, mazowieckie",47m²,3,miejskie,2/4,1 100 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1963,nie,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje41-3m2ochotaraclawicka-ID4xAQ7,699164249,630000,"ul. Racławicka, Rakowiec, Ochota, Warszawa, mazowieckie",41.3m²,2,brak informacji,8,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1972,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/wum-i-park-szczesliwicki-i-paczkarnia-i-piwnica-ID4xf9y,594164249,747999,"Stara Ochota, Ochota, Warszawa, mazowieckie",44m²,2,miejskie,1/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1956,nie,blok,,,garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/duze-pokoje-i-balkon-i-parking-i-blisko-centrum-ID4v1VT,598164249,1340000,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",77.8m²,3,miejskie,4/7,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/harmonia-swiatlo-wykonczenie-bez-kompromisow-ID4xjMK,668164248,1699000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",68.6m²,3,miejskie,6/10,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/ekskluzywny-apartament-wysoki-standard-garaz-ID4w2Nl,467164249,2529000,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",107m²,4,miejskie,3/15,1 600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-38-50-m-warszawa-ID4xFNC,874164249,740000,"ul. Stefana Baleya, Rakowiec, Ochota, Warszawa, mazowieckie",38.5m²,2,brak informacji,2/4,630 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/rozkladowe-2-pok-w-sercu-starej-ochoty-cisza-zielen-klimat-kamienicy-ID4tAlp,693164249,759000,"ul. Przemyska, Stara Ochota, Ochota, Warszawa, mazowieckie",52.34m²,2,brak informacji,4/4,910 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1953,nie,kamienica,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-sprzedam-mieszkanie-ID4xFI2,702164249,579000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",21.5m²,1,miejskie,8/12,350 zł,do zamieszkania,wtórny,pełna własność,prywatny,2011,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/dwupietrowe-mieszkanie-w-swietnej-lokalizacji-ID4fkLE,627164249,1125000,"ul. Stefana Bobrowskiego, Szczęśliwice, Ochota, Warszawa, mazowieckie",75m²,5,miejskie,3/3,900 zł,do remontu,wtórny,pełna własność,prywatny,,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | dwupoziomowe
https://www.otodom.pl/pl/oferta/stara-ochota-dwa-pokoje-cicho-i-zielono-ID4xplE,452164249,620000,"ul. Siewierska, Stara Ochota, Ochota, Warszawa, mazowieckie",36.77m²,2,miejskie,2/3,750 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1960,nie,kamienica,,,ogródek | piwnica
https://www.otodom.pl/pl/oferta/stara-ochota-rezydencja-kaliska-ID4vepW,362164249,2200000,"ul. Kaliska, Stara Ochota, Ochota, Warszawa, mazowieckie",88.2m²,3,miejskie,2/4,1 268 zł,do zamieszkania,wtórny,pełna własność,prywatny,2011,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwupokojowe-raclawicka-142-ID4xFiX,302164249,599000,"ul. Racławicka, Rakowiec, Ochota, Warszawa, mazowieckie",38.01m²,2,brak informacji,2/10,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1968,nie,,,,
https://www.otodom.pl/pl/oferta/ochota-rakowiec-raclawicka-2-pok-blisko-park-ID4xp5y,918164250,595000,"ul. Racławicka, Rakowiec, Ochota, Warszawa, mazowieckie",37m²,2,miejskie,6/10,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,,,oddzielna kuchnia | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokojowe-przy-parku-szczesliwickiego-ID4wSb6,552164249,1549000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",97m²,4,miejskie,2/4,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2000,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/cudowny-apartament-z-kominkiem-i-sauna-w-kamienicy-ID4x9tl,814164250,2699000,"Stara Ochota, Ochota, Warszawa, mazowieckie",115m²,4,miejskie,4/5,1 200 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1928,nie,kamienica,drewniane,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/atrakcyjna-kawalerka-blisko-centrum-po-remoncie-ID4xjRg,489164250,549000,"ul. Bitwy Warszawskiej 1920 r., Stara Ochota, Ochota, Warszawa, mazowieckie",27.21m²,1,miejskie,parter/6,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1959,tak,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/stara-ochota-ul-grojecka-68-i-38m2-i-przy-centrum-i-top-lokalizacja-ID4xriA,225164250,699000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",38.2m²,2,miejskie,5/8,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,1955,tak,kamienica,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartamentowiec-stara-ochota-nizsza-cena-ID4sNoU,149164250,1300000,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",82.4m²,2,miejskie,8/15,805 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-w-warszawie-przy-parku-szczesliwickim-49-2-m-ID4xEm3,788164250,1050000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",49.2m²,2,miejskie,2,822 zł,do zamieszkania,wtórny,pełna własność,prywatny,2015,nie,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-ochota-korotynskieg-ID4xbRO,884164250,479000,"ul. Władysława Korotyńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",23m²,1,inne,1/4,360 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/panoramiczny-widok-penthouse-ostatnie-pietro-ID4xpzY,784164250,3363000,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",177m²,6,miejskie,> 10/16,2 800 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2003,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/apartament-w-oryginalnej-inwestycji-harfowa-resi-ID4x7fx,533164250,2790000,"ul. Harfowa, Szczęśliwice, Ochota, Warszawa, mazowieckie",99.96m²,4,miejskie,1/6,0 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sloneczne-2-pokojowe-mieszkanie-36-5-m2-z-balkonem-ul-korotynskiego-ID4x98s,340164250,595000,"ul. Władysława Korotyńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",36.5m²,2,miejskie,1/4,488 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1967,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-przy-wlodarzewskiej-tuz-obok-parku-ID4xBQQ,588164250,869000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",53m²,2,brak informacji,3/3,950 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2003,nie,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-pod-inwestycje-z-najemca-ID4w8zl,157164251,965000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",53.1m²,2,miejskie,2/6,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras
https://www.otodom.pl/pl/oferta/duzy-potencjal-centrum-osobna-kuchnia-winda-ID4xDUi,265164251,819000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",46.8m²,2,miejskie,6/8,540 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,tak,kamienica,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-w-swietnej-lokalizacji-26-m-ID4xluG,644164251,564000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",26.23m²,1,miejskie,2,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1932,tak,kamienica,plastikowe,,piwnica | oddzielna kuchnia
