link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/przytulne-dwa-pokoje-na-ursynowie-metro-imielin-ID4xpCT,119093429,765000.0,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",46.8m²,2,brak informacji,4/4,780 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1981,nie,blok,,,balkon | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pok-z-balkonem-kabaty-ID4xpyY,565093429,925000.0,"ul. Kazimierza Jeżewskiego, Kabaty, Ursynów, Warszawa, mazowieckie",50m²,2,miejskie,4/5,580 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,tak,blok,,monitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ursynow-imielin-3-pok-ogrodekmetro-imielin-ID4vJw3,336093429,930000.0,"ul. Stanisława Kulczyńskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",62.6m²,3,miejskie,parter/3,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1982,tak,blok,drewniane,,ogródek | piwnica
https://www.otodom.pl/pl/oferta/osiedle-bokserska-ii-ID4uarG,830093429,,,33 - 57 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/62-5-m2-3-pokoje-w-genialnym-otoczeniu-zieleni-ID4ppfd,448093429,1248000.0,"Pieskowa Skała, Wyczółki, Ursynów, Warszawa, mazowieckie",62.5m²,3,miejskie,1/6,890 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-niezalezne-pokoje-balkon-metro-ID4xkdH,679093430,939000.0,"ul. Wawrzyńca Surowieckiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",63m²,3,brak informacji,2/4,1 060 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1993,nie,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-z-balkonem-na-ursynowie-ID4xowH,697093430,935000.0,"ul. Dereniowa, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",42.56m²,2,miejskie,1/12,733 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-jasne-mieszkanie-na-ursynowie-ID4vzjz,209093430,1089000.0,"ul. Puszczyka, Ursynów Północny, Ursynów, Warszawa, mazowieckie",72.32m²,4,miejskie,6/7,1 100 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1977,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/700m-do-metra-300m-do-parku-do-wprowadzenia-kw-ID4vOQx,366093430,850000.0,"Ursynów Północny, Ursynów, Warszawa, mazowieckie",51.4m²,3,miejskie,parter/7,880 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1977,tak,blok,plastikowe,,balkon | ogródek | piwnica
https://www.otodom.pl/pl/oferta/m3-63-79-z-garazem-i-komorka-w-cenie-metro-ursyno-ID4xob6,179093430,999760.0,"ul. Eugeniusza Romera, Ursynów Północny, Ursynów, Warszawa, mazowieckie",60m²,3,inne,parter,900 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/idealne-dla-rodzin-lub-pod-wynajemmetrosggw-ID4xnNE,485093430,880000.0,"ul. Zamiany, Ursynów Północny, Ursynów, Warszawa, mazowieckie",59.4m²,3,miejskie,1/3,1 000 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1982,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/3-oddzielne-pokoje-z-potencjalem-metro-sgww-inwestycja-dla-rodziny-ID4xnMC,763093430,729000.0,"ul. Związku Walki Młodych, Ursynów Północny, Ursynów, Warszawa, mazowieckie",62m²,3,miejskie,5/10,1 000 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-z-kominkiem-akwarium-dusza-i-widokiem-ID4xnGK,851093430,1980000.0,"ul. Stryjeńskich, Natolin, Ursynów, Warszawa, mazowieckie",115.66m²,4,miejskie,3/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,tak,apartamentowiec,,teren zamknięty,balkon | taras | garaż/miejsce parkingowe | piwnica | dwupoziomowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/ursynow-natolin-74-2-m2-4-pok-metro-las-kabacki-ID4uAhn,161093430,1187000.0,"ul. Małej Łąki, Natolin, Ursynów, Warszawa, mazowieckie",74.2m²,4,miejskie,parter/3,1 800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1986,nie,blok,plastikowe,,ogródek | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/piekne-wygodne-m-z-tarasem-16m2-ID4xnyh,519093430,1599000.0,"ul. Hilarego Koprowskiego, Wyczółki, Ursynów, Warszawa, mazowieckie",80m²,3,miejskie,2/3,875 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-bliskosci-lasu-i-metra-ID4xf6R,274093430,1690000.0,"ul. Nowoursynowska, Natolin, Ursynów, Warszawa, mazowieckie",113m²,3,miejskie,3/3,650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,nie,blok,,,
https://www.otodom.pl/pl/oferta/2-pokoje-38-5-m-sady-ursynowdeweloperski-ID4vmW3,529093430,659000.0,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",38.5m²,2,miejskie,2,700 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-mokotowie-komorka-garaz-ID4vZ77,646093431,1300000.0,"al. Aleja Wyścigowa, Służew, Mokotów, Warszawa, mazowieckie",65m²,3,brak informacji,4/6,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/metro-imielin-3-pokoje-widok-na-las-i-centrum-ID4wkwM,499093431,847000.0,"ul. Polinezyjska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",69m²,3,miejskie,9/10,1 130 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,tak,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/piekne-zadbane-mieszkanie-na-wyczolkach-ID4xlF7,317093431,1250000.0,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",77.54m²,3,brak informacji,2/8,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,nie,,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-2-strony-swiata-metro-las-ID4wH7u,365093431,1198000.0,"ul. Stryjeńskich, Natolin, Ursynów, Warszawa, mazowieckie",75.19m²,3,miejskie,3/10,1 230 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowe-bezczynszowe-ogrod-ID4xlj6,200093431,1580000.0,"Jeziorki Północne, Ursynów, Warszawa, mazowieckie",168m²,5,brak informacji,1/1,0 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,nie,,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-z-potencjalem-aranzacyjnym-ID4wI9g,709093431,1093000.0,"ul. Stanisława Kazury, Natolin, Ursynów, Warszawa, mazowieckie",91.16m²,3,miejskie,2/3,1 200 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1990,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/okazja-metro-komfortowe-zielone-osiedle-ID4xkBS,334093431,1260000.0,"ul. Xawerego Dunikowskiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",84m²,3,miejskie,2/3,1 200 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,nie,blok,,monitoring / ochrona,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/super-cena-balkon-metro-ID4xkvp,973093431,750000.0,"Ursynów Północny, Ursynów, Warszawa, mazowieckie",62m²,3,brak informacji,5/10,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,nie,,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/stary-mokotow-pulawska-81-9-m2-2-pok-1938-r-ID4xkmK,341093431,1831000.0,"Stary Imielin, Ursynów, Warszawa, mazowieckie",81.9m²,2,miejskie,1/3,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1938,nie,kamienica,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/piekne-dwupokojowe-mieszkanie-blisko-metra-ID4xkkM,682093432,890000.0,"ul. Franciszka Marii Lanciego, Natolin, Ursynów, Warszawa, mazowieckie",40.8m²,2,miejskie,1/5,1 095 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-i-3-miejsca-postojowe-ursynow-ID4xk70,310093431,1060000.0,"Służewiec, Mokotów, Warszawa, mazowieckie",53.07m²,3,brak informacji,5/6,880 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,,,
https://www.otodom.pl/pl/oferta/2-stronne-metro-6-min-osiedle-posrod-zieleni-ID4xk3a,630093432,949000.0,"ul. Związku Walki Młodych, Ursynów Północny, Ursynów, Warszawa, mazowieckie",59.6m²,3,miejskie,1/3,850 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1981,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/imielin-dwa-pokoje-z-ogrodkiem-przy-metrze-ID4xjuD,839093432,780000.0,"ul. Stanisława Kulczyńskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",56.4m²,2,miejskie,parter/10,800 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1981,tak,blok,plastikowe,,ogródek | piwnica
https://www.otodom.pl/pl/oferta/idealnie-ciche-z-widokiem-na-jeziorko-ID4xjfA,715093432,958000.0,"ul. Franciszka Łukaszczyka, Stary Imielin, Ursynów, Warszawa, mazowieckie",60.1m²,3,miejskie,1/3,1 100 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1991,nie,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/metro-imielin-3-sypialnie-klimatyzacja-ID4tlmP,845093432,875000.0,"ul. Polinezyjska, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",68.7m²,4,miejskie,3/9,964 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,tak,blok,,,piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-loggia-garaz-ursynow-metro-57m2-ID4xfMv,357093432,1199000.0,"ul. Dereniowa, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",57.39m²,3,miejskie,1/12,830 zł,do zamieszkania,wtórny,pełna własność,prywatny,2019,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/bardzo-cicho-garaz-w-cenie-do-odswiezenia-ID4xbCq,274093432,1650000.0,"Natolin, Ursynów, Warszawa, mazowieckie",107m²,4,brak informacji,2/2,1 000 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1992,nie,,plastikowe,,ogródek | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/4-pokoje-na-sprzedaz-ursynow-ID4xiiO,870093433,930000.0,"ul. Stefana Kopcińskiego, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",83.1m²,4,miejskie,3/3,1 300 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1985,nie,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/cisza-przestrzen-metro-to-sie-oplaca-eng-ID4x9Mz,478093432,1100000.0,"ul. Mandarynki, Natolin, Ursynów, Warszawa, mazowieckie",69m²,4,miejskie,3/3,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1984,nie,blok,,,balkon | piwnica
https://www.otodom.pl/hpr/pl/oferta/gotowe-do-wejscia-2-pok-ursynow-garaz-blisko-metra-ID4xwWV,130093432,829000.0,"ul. Xawerego Dunikowskiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",39.74m²,2,miejskie,1/4,704 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/imielin-rozkladowe-4-pok-ogrodek-ok-44m2-pelna-wlasnosc-metro-ID4xO0B,720093434,947000.0,"ul. Ludwika Hirszfelda, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",75m²,4,miejskie,parter/3,1 306 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1984,nie,blok,plastikowe,,balkon | ogródek | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-w-apartamentowcu-bez-barier-metro-natolin-450-m-ID4xGK6,427093434,597558.0,"ul. Braci Wagów, Natolin, Ursynów, Warszawa, mazowieckie",38.8m²,2,miejskie,parter/2,540 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2005,nie,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/dwustronne-mieszkanie-4-pokojowe-na-ursynowie-ID4xDGl,260093434,1250000.0,"ul. Wawrzyńca Surowieckiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",74m²,4,miejskie,2/3,850 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1993,nie,blok,drewniane,,balkon | piwnica
https://www.otodom.pl/pl/oferta/apartament-na-kabatach-w-zielonej-okolicy-ID4xhfy,917093434,2080000.0,"ul. Romualda Mielczarskiego, Kabaty, Ursynów, Warszawa, mazowieckie",110.5m²,4,miejskie,1/4,1 900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1995,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/kabaty-2-pokoje-duzy-balkon-park-las-ID4xhdl,162093434,790000.0,"ul. Jana Rosoła, Natolin, Ursynów, Warszawa, mazowieckie",52.85m²,2,miejskie,2/10,700 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1990,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-4pok-137m2-wysoki-standard-kabaty-ID4vT6i,449093435,2590000.0,"Kabaty, Ursynów, Warszawa, mazowieckie",137.32m²,4,gazowe,2/3,2 300 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,nie,,,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-przy-wyscigach-konnych-solea-ID4vNwM,684093435,1489000.0,"ul. Bartłomieja, Służew, Mokotów, Warszawa, mazowieckie",70m²,3,miejskie,1/4,brak informacji,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-blisko-metra-i-lasu-ID4vNwO,713093435,1249500.0,"ul. Ekologiczna, Kabaty, Ursynów, Warszawa, mazowieckie",71.4m²,3,miejskie,2/4,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-na-ursynowie-ID4xg8E,659093435,925000.0,"Ursynów Północny, Ursynów, Warszawa, mazowieckie",64.5m²,3,miejskie,5/7,1 200 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1979,tak,blok,,,balkon | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/osiedle-bokserska-ii-ID4uarG,809093435,,,33 - 57 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ID4vMs7,124093435,849000.0,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",57m²,2,brak informacji,> 10/15,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,1981,tak,,,,
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-134-m-ursynow-ID4xflB,953093435,1494000.0,"Grabów, Ursynów, Warszawa, mazowieckie",134m²,5,brak informacji,1/2,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2016,nie,,,,balkon | dwupoziomowe
https://www.otodom.pl/pl/oferta/nowa-inwestycja-robyg-2-80-m-wysokosci-smart-ID4xf7h,847093435,660000.0,"ul. Hilarego Koprowskiego, Wyczółki, Ursynów, Warszawa, mazowieckie",37.16m²,2,miejskie,2/4,0 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowa-inwestycja-robyg-2-80-m-wysokosci-smart-ID4xf7g,148093435,685000.0,"ul. Hilarego Koprowskiego, Wyczółki, Ursynów, Warszawa, mazowieckie",39.1m²,2,miejskie,2/4,0 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przy-metrze-m3-klimatyzacja-ciche-ID4ufVh,961093435,1280000.0,"ul. Pod Strzechą, Kabaty, Ursynów, Warszawa, mazowieckie",64.9m²,3,miejskie,3/3,800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1994,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/twoje-2-pokojowe-wymarzony-mieszkanie-w-sercu-sl-ID4xelY,809093436,688390.0,"Natolin, Ursynów, Warszawa, mazowieckie",37.72m²,2,brak informacji,5,brak informacji,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2027,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sady-ursynow-ID4ugcO,928093436,,,36 - 64 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/sprzedam-lub-zamienie-na-mniejsze-wlasnosciowe-63m-ursynow-warszawa-ID4xe1b,614093436,999000.0,"ul. Puszczyka, Ursynów Północny, Ursynów, Warszawa, mazowieckie",63m²,3,miejskie,1/7,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,1977,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-10-minut-piechota-do-metra-ID4vWDh,251093436,1380000.0,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",74m²,3,gazowe,1/3,980 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/cicha-okolica-metro-piwnica-ID4xdG2,968093436,820000.0,"Ursynów Północny, Ursynów, Warszawa, mazowieckie",53m²,3,brak informacji,3/3,0,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,nie,,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-pokoje-blisko-stacji-metra-kabaty-ID4vZF6,842093436,790000.0,"ul. Stefana Dembego, Kabaty, Ursynów, Warszawa, mazowieckie",52.85m²,2,miejskie,2/10,750 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1990,tak,,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/ursynow-3-pokoje-metro-las-ID4xdAz,974093436,750000.0,"ul. Związku Walki Młodych, Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",61.8m²,3,miejskie,5/10,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ursynow-3-pokoje-blisko-parku-ID4xdAx,884093436,885000.0,"ul. Puszczyka, Ursynów Północny, Ursynów, Warszawa, mazowieckie",63.4m²,3,miejskie,parter/4,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,nie,blok,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/blisko-metra-kultowa-lokalizacja-300m-do-parku-ID4xdAf,613093437,699000.0,"Natolin, Ursynów, Warszawa, mazowieckie",47.3m²,2,miejskie,7/10,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1987,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-warszawa-ursynow-ul-zwiazku-walki-mlodych-ID4vLfp,731093437,750000.0,"Pyry, Ursynów, Warszawa, mazowieckie",61.8m²,3,brak informacji,5/10,900 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1978,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/jasne-przestrzenne-czteropokojowe-mieszkanie-ID4xcvP,261093437,1452327.0,"ul. Bokserska, Wyczółki, Ursynów, Warszawa, mazowieckie",88.08m²,4,miejskie,5/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/jasne-przestronny-apartament-czteropokojowy-ID4xcvO,644093437,1546260.0,"ul. Bokserska, Wyczółki, Ursynów, Warszawa, mazowieckie",97.77m²,4,miejskie,3/7,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-z-kominkiem-i-tarasem-ID4xcrQ,526093437,1980000.0,"Pyry, Ursynów, Warszawa, mazowieckie",123m²,4,miejskie,4/5,2 190 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1995,nie,blok,drewniane,,balkon | taras | garaż/miejsce parkingowe | piwnica | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przytulne-wnetrze-strefa-rekreacji-sprawdz-ID4xcpm,999093437,1070000.0,"Złoty Potok, Wyczółki, Ursynów, Warszawa, mazowieckie",47m²,2,miejskie,4/6,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/enklawa-ursynow-ID4uls1,533093437,,,32 - 97 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/nowoczesne-4-pokojowe-mieszkanie-z-tarasem-ursynow-ul-klobucka-8c-ID4xcer,363093437,1699000.0,"ul. Kłobucka, Wyczółki, Ursynów, Warszawa, mazowieckie",90m²,4,miejskie,4/8,1 180 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-61m2-taras-17m2-wyscigi-5min-do-metra-ID4x8EG,315093437,1199000.0,"al. Aleja Wyścigowa, Służew, Mokotów, Warszawa, mazowieckie",61m²,3,miejskie,1/10,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2011,nie,apartamentowiec,drewniane,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/do-sprzedania-2-pokojowe-mieszkanie-46m2-na-sluzew-ID4sjmI,416093437,799000.0,"Wyczółki, Ursynów, Warszawa, mazowieckie",44.76m²,2,miejskie,2,718 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kominek-taras-natura-wyjatkowe-m-na-sprzedaz-ID4xbjA,907093437,1800000.0,"ul. Bronisława Pietraszewicza ""Lota"", Natolin, Ursynów, Warszawa, mazowieckie",123m²,4,miejskie,4/4,1 900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,blok,,,taras | garaż/miejsce parkingowe | dwupoziomowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-z-duzym-balkonem-przy-metrze-ID4xbbm,939093438,850000.0,"al. Aleja Komisji Edukacji Narodowej, Ursynów Północny, Ursynów, Warszawa, mazowieckie",53.23m²,2,miejskie,2/7,800 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,2002,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mokotow-wyposazone-2-pok-w-wysokim-standardzie-ID4vKoI,955093439,929000.0,"Wyczółki, Ursynów, Warszawa, mazowieckie",49m²,2,brak informacji,6/6,800 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2016,tak,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/okazjagotowkaursynow2pok-ID4vThH,580093438,621000.0,"ul. rtm. Witolda Pileckiego, Natolin, Ursynów, Warszawa, mazowieckie",51.8m²,2,miejskie,3/6,780 zł,do remontu,wtórny,udział,biuro nieruchomości,2002,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/idealne-mieszkanie-dla-inwestora-przy-sggw-ID4xa9n,646093438,1490000.0,"Ursynów-Centrum, Ursynów, Warszawa, mazowieckie",70.99m²,3,miejskie,3,1 300 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,
