id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
597092506,7400000,50.4,3,miejskie,700,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,True,blok,plastikowe,Ursus,Niedźwiadek,ul. Stanisława Wojciechowskiego,4,4,,,,True,False,False,False,True,False,False,False,False
378092506,7503540,59.34,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
853092506,6856650,49.55,3,miejskie,492,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Szamoty,,5,4,True,True,True,True,True,False,False,False,True,False,False,False
445092506,5924980,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
360092506,6022240,41.6,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,7,,True,True,True,True,True,False,False,False,True,False,False,False
206092506,5970000,42.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Czechowice,,,,True,True,True,True,True,True,False,True,True,False,False,False
500092506,7950000,51.6,3,brak informacji,802,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,blok,,Ursus,Gołąbki,ul. Henryka I Brodatego,5,6,,,,,,,,,,,,
364092506,7050000,50.39,2,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,,Ursus,Skorosze,ul. Dzieci Warszawy,3,3,False,True,True,,,,,,,,,
526092506,7500000,60.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Czechowice,,,,True,True,True,True,True,True,False,True,True,False,False,False
263092506,,29.0,,,,,,,deweloper,,,,,,,,,,True,False,False,,,,,,,,,
156092506,7545230,60.04,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
739092506,6149690,42.5,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,5,,True,True,True,True,True,False,False,False,True,False,False,False
920092507,5970920,41.14,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
851092507,6883270,49.7,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,6,,True,True,True,True,True,False,False,False,True,False,False,False
465092507,8350000,38.33,2,miejskie,620,do zamieszkania,wtórny,pełna własność,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,5,7,True,True,True,False,True,True,False,False,False,False,False,False
229092507,7500000,60.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Szamoty,,,,True,True,True,True,True,True,False,True,True,False,False,False
342092507,5930000,41.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Szamoty,,,,True,True,True,True,True,True,False,True,True,False,False,False
872092507,4990000,38.0,2,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1980,False,blok,,Ursus,Niedźwiadek,ul. Stanisława Wojciechowskiego,1,4,,,,True,False,False,False,True,False,False,False,False
656092507,7550800,59.78,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
107092508,7507810,59.65,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
607092507,5925600,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
628092507,5970580,41.55,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
342092508,10590000,78.7,3,gazowe,677,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,blok,plastikowe,Ursus,Skorosze,ul. Ryżowa,4,7,True,True,True,True,True,False,False,False,True,False,False,False
840092508,,33.99,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Ursus,Czechowice,ul. Słupska,2,2,True,False,False,True,True,False,False,False,False,False,False,False
441092508,,75.18,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Ursus,Szamoty,ul. Szamoty,5,7,,,,True,True,False,False,False,False,False,False,False
323092508,,27.46,1,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,False,,,Ursus,Szamoty,Dyrekcyjna,6,6,False,True,True,True,True,False,False,False,False,False,False,False
275092508,8500000,52.0,3,gazowe,580,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,True,blok,plastikowe,Ursus,Gołąbki,ul. Władysława Hermana,2,5,True,True,True,True,False,False,False,True,True,False,False,False
847092508,13180000,72.0,4,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,True,blok,,Ursus,Szamoty,ul. Herbu Oksza,3,7,False,True,True,True,True,False,False,False,False,False,False,False
539092508,8400000,57.05,3,miejskie,770,brak informacji,wtórny,pełna własność,biuro nieruchomości,2013,True,blok,plastikowe,Ursus,Skorosze,ul. Skoroszewska,2,5,True,True,True,True,True,False,False,False,False,False,False,False
207092508,7505580,60.0,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
184092508,6832000,49.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,plastikowe,Ursus,Szamoty,,6,8,False,True,True,True,True,False,False,False,False,False,False,False
843092508,6920000,46.2,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,blok,plastikowe,Ursus,Skorosze,ul. Ryżowa,1,7,True,True,True,,,,,,,,,
982092509,5927800,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
518092509,11000000,63.0,3,brak informacji,900,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,,,Ursus,Szamoty,ul. Posag 7 Panien,2,7,False,True,True,True,True,False,False,False,False,False,False,False
605092509,7485120,52.0,3,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,1,3,,,,True,True,True,True,False,True,False,False,False
839092509,8563680,60.0,3,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,3,3,,,,True,True,True,True,False,True,False,False,False
647092509,9045570,70.0,4,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,1,3,,,,True,True,True,True,False,True,False,False,False
857092509,5061150,31.05,2,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,1,3,,,,True,True,True,True,False,True,False,False,False
193092509,6148720,41.0,2,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,1,3,,,,True,True,True,True,False,True,False,False,False
405092509,8622400,64.0,3,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,2,3,,,,True,True,True,True,False,True,False,False,False
708092509,5935800,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
461092511,10600000,51.4,3,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,3,8,True,True,True,,,,,,,,,
356092511,7900000,56.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,1956,False,blok,plastikowe,Ursus,Skorosze,ul. Karola Adamieckiego,3,3,,,,True,False,False,False,True,False,False,False,False
268092512,13411300,78.89,3,gazowe,1,do zamieszkania,wtórny,pełna własność,prywatny,2012,False,blok,,Ursus,Skorosze,ul. Skoroszewska,4,6,True,False,False,True,True,False,False,False,False,False,False,False
655092512,5712520,37.0,2,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,0,3,,,,True,True,True,True,False,True,False,False,False
995092512,4432000,30.0,1,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,2,3,,,,True,True,True,True,False,True,False,False,False
530092512,6890000,57.9,4,miejskie,945,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,False,blok,drewniane,Ursus,Niedźwiadek,ul. Orląt Lwowskich,4,4,False,True,True,True,False,False,False,True,False,False,False,True
124092512,7505460,59.9,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
793092512,4990000,37.0,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1968,False,blok,plastikowe,Ursus,Skorosze,ul. Rakietników,2,4,True,False,False,False,False,False,False,False,True,False,False,True
635092512,13990000,106.06,6,gazowe,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1996,False,blok,,Ursus,Czechowice,,2,2,,,,True,False,False,False,False,False,False,False,False
658092512,4200000,36.0,2,miejskie,,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,True,blok,plastikowe,Ursus,Niedźwiadek,ul. Stanisława Wojciechowskiego,6,10,,,,,,,,,,,,
134092512,4268160,22.23,1,inne,680,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,False,,plastikowe,Ursus,Czechowice,Park Franciszka Adolfa Achera,1,2,,,,,,,,,,,,
582092513,7770000,48.7,2,gazowe,550,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,plastikowe,Ursus,Skorosze,ul. Józefa Chełmońskiego,4,7,False,True,True,True,True,False,False,False,False,False,False,False
319092512,4990000,38.0,2,miejskie,600,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,False,blok,plastikowe,Ursus,Czechowice,ul. gen. Kazimierza Sosnkowskiego,4,4,False,True,True,True,True,False,False,True,False,False,False,False
475092512,8690000,60.9,3,inne,790,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,blok,plastikowe,Ursus,Skorosze,ul. Skoroszewska,3,6,False,True,True,True,True,False,False,False,False,False,False,False
294092512,6950000,48.39,3,miejskie,612,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1956,False,blok,plastikowe,Ursus,Skorosze,ul. Bohaterów Warszawy,3,3,False,True,True,,,,,,,,,
132092513,6800000,42.0,2,miejskie,950,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Ursus,Szamoty,,,,False,True,True,True,True,False,True,False,False,False,False,False
347092512,11500000,65.15,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,plastikowe,Ursus,Skorosze,ul. Aleksandra Prystora,1,4,True,True,True,True,True,True,True,True,True,False,False,True
387092513,3750000,24.3,1,miejskie,530,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,False,blok,plastikowe,Ursus,Niedźwiadek,ul. Mariana Keniga,2,4,,,,,,,,,,,,
415092513,7518430,59.38,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
285092513,5970900,41.15,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
366092513,11990000,86.09,4,miejskie,,do wykończenia,pierwotny,pełna własność,prywatny,2025,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,7,7,True,True,True,True,True,True,False,False,False,False,False,False
505092513,10290000,63.6,3,inne,620,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,blok,plastikowe,Ursus,Skorosze,ul. Ryżowa,0,7,False,True,True,False,True,False,True,False,False,False,False,False
636092513,19950000,95.11,4,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2025,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,3,6,True,True,True,True,True,False,False,False,False,False,False,False
875092513,5990000,44.8,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2001,False,blok,,Ursus,Niedźwiadek,ul. Stanisława Wojciechowskiego,4,4,,,,True,False,False,False,True,False,False,False,False
389092513,11500000,75.6,3,brak informacji,942,do zamieszkania,wtórny,pełna własność,prywatny,2001,True,blok,,Ursus,Skorosze,ul. Skoroszewska,4,6,False,True,True,True,True,False,False,False,False,False,False,False
325092513,8290000,66.73,3,miejskie,700,do remontu,wtórny,pełna własność,biuro nieruchomości,1952,False,blok,plastikowe,Ursus,Skorosze,ul. płk. Stanisława Dąbka,0,2,,,,False,True,False,False,True,False,False,False,True
326092514,6175000,43.0,2,miejskie,429,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Szamoty,,0,4,True,True,True,True,True,False,False,False,True,False,False,False
844092513,5928690,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
686092514,7503170,59.34,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
116092514,7550680,59.94,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
613092514,5930550,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
983092514,5930000,41.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Czechowice,,,,True,True,True,True,True,True,False,True,True,False,False,False
775092514,11300000,78.15,4,miejskie,1,do wykończenia,pierwotny,udział,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Herbu Oksza 11,2,,False,True,True,True,True,False,False,False,False,False,False,False
392092514,7490000,43.26,2,miejskie,740,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,False,apartamentowiec,plastikowe,Włochy,Salomea,,0,5,True,True,True,False,True,True,False,False,True,False,False,False
436092514,7600000,60.0,4,miejskie,700,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Ursus,Szamoty,ul. Posag 7 Panien,4,8,False,True,True,True,True,False,False,False,True,False,False,False
721092514,7550000,59.44,3,miejskie,700,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Ursus,Szamoty,,1,8,False,True,True,True,True,False,False,False,True,False,False,False
864092514,6800000,46.72,2,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,1958,False,blok,plastikowe,Ursus,Skorosze,ul. 1 Maja,1,4,,,,,,,,,,,,
211092514,11000000,56.9,3,miejskie,690,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,True,blok,plastikowe,Ursus,Gołąbki,ul. Elżbiety Rakuszanki,4,7,,,,,,,,,,,,
340092514,12050000,73.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,True,blok,,Ursus,Skorosze,ul. Skoroszewska,1,7,True,False,False,,,,,,,,,
169092514,14500000,88.5,4,miejskie,850,do zamieszkania,wtórny,pełna własność,prywatny,2008,True,blok,drewniane,Ursus,Skorosze,ul. Ryżowa,4,,True,True,True,True,True,False,False,False,False,False,False,False
904092515,,51.29,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Ursus,Gołąbki,ul. Henryka I Brodatego,2,3,,,,True,True,False,False,False,False,False,False,False
137092515,5931170,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
656092515,7800000,43.75,2,miejskie,550,do zamieszkania,wtórny,pełna własność,prywatny,2022,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,5,7,,,,True,True,False,False,False,False,False,False,False
256092516,,25.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
652092515,9999990,59.82,3,miejskie,970,do zamieszkania,wtórny,pełna własność,prywatny,2024,True,blok,plastikowe,Ursus,Szamoty,Kompani AK Goplana,4,7,,,,True,True,False,False,True,False,False,False,True
387092515,7505770,59.34,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
645092515,6590000,42.0,2,miejskie,650,do zamieszkania,wtórny,pełna własność,prywatny,2004,True,blok,drewniane,Ursus,Skorosze,ul. Józefa Chełmońskiego,1,6,True,False,False,True,True,False,False,False,False,False,False,False
153092515,5930860,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
257092516,8900000,55.48,2,brak informacji,850,brak informacji,wtórny,pełna własność,biuro nieruchomości,2022,True,blok,,Ursus,Skorosze,al. Aleje Jerozolimskie,2,4,True,True,True,True,True,False,False,False,False,False,False,False
290092516,5850000,40.0,2,kotłownia,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,False,blok,plastikowe,Ursus,Skorosze,ul. Balbinki,3,5,False,True,True,True,False,False,False,True,False,False,False,True
399092516,13411300,78.89,3,gazowe,1,do zamieszkania,wtórny,pełna własność,prywatny,2012,False,blok,,Ursus,Skorosze,ul. Skoroszewska,4,6,True,False,False,True,True,False,False,False,False,False,False,False
956092516,5290000,34.0,1,kotłownia,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,,Ursus,Skorosze,ul. Ryżowa,4,7,,,,,,,,,,,,
664092516,5500000,46.3,3,brak informacji,900,do remontu,wtórny,brak informacji,biuro nieruchomości,1984,False,,,Ursus,Czechowice,,1,4,,,,True,False,False,False,True,False,False,False,False
180092516,8990000,67.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1958,True,blok,plastikowe,Ursus,Skorosze,ul. Obrońców Helu,3,4,,,,False,True,False,False,True,False,False,False,False
202092517,7990000,51.0,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Tadeusza Hennela,4,6,False,True,True,False,True,False,False,False,True,False,False,False
404092516,9000000,60.0,4,elektryczne,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Posag 7 Panien,,,False,True,True,True,True,False,False,False,True,False,False,False
247092516,5927770,41.15,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
682092516,7507260,59.34,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
307092517,7506150,59.34,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
841092517,5925910,41.1,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
245092517,7502790,59.34,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
885092517,6375730,38.34,2,miejskie,,do wykończenia,pierwotny,pełna własność,prywatny,2025,True,loft,,Ursus,Szamoty,,,,False,True,True,True,True,True,False,False,False,False,False,False
646092517,10660000,60.0,3,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2024,True,kamienica,plastikowe,Ursus,Szamoty,,3,3,,,,,,,,,,,,
996092517,6400000,37.47,2,brak informacji,570,brak informacji,pierwotny,brak informacji,prywatny,2026,True,blok,plastikowe,Ursus,Czechowice,,1,,True,True,True,True,True,False,False,False,False,False,False,False
131092517,6020350,37.51,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,True,blok,plastikowe,Ursus,Szamoty,ul. Posag 7 Panien,7,8,True,True,True,True,True,False,False,True,False,False,False,False
782092517,6150000,32.5,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Ursus,Szamoty,ul. Herbu Oksza 9,1,7,False,True,True,True,True,False,False,True,False,False,False,False
303092518,7730000,59.68,4,miejskie,700,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Ursus,Szamoty,,2,8,False,True,True,True,True,False,False,False,True,False,False,False
360092518,9500000,64.2,3,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,True,blok,,Ursus,Skorosze,ul. Dzieci Warszawy,5,7,False,True,True,True,True,False,False,False,False,False,False,False
191092517,,40.4,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Ursus,Szamoty,ul. Posag 7 Panien,0,8,True,False,False,,,,,,,,,
115092517,3750000,30.8,1,brak informacji,500,brak informacji,wtórny,pełna własność,biuro nieruchomości,2011,False,,,Ursus,Skorosze,ul. Apartamentowa,3,4,,,,,,,,,,,,
750092518,5000000,25.77,1,miejskie,250,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,blok,plastikowe,Ursus,Szamoty,ul. Posag 7 Panien,4,7,False,True,True,,,,,,,,,
961092518,8660000,66.24,3,inne,750,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Ursus,Szamoty,,2,7,,,,False,True,False,True,False,True,False,False,False
479092518,5712520,37.0,2,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,False,,plastikowe,Ursus,Gołąbki,,0,3,,,,True,True,True,True,False,True,False,False,False
710092520,6650000,40.16,2,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Posag 7 Panien,,,False,True,True,True,True,False,False,False,False,False,False,False
902092520,7900000,56.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,1956,False,blok,plastikowe,Ursus,Skorosze,ul. Karola Adamieckiego,3,3,,,,True,False,False,False,True,False,False,False,False
187092520,10590000,95.0,5,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1953,False,blok,drewniane,Ursus,Skorosze,pl. Plac 1905 Roku,3,3,,,,,,,,,,,,
569092520,,25.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
118092520,8190000,57.0,2,kotłownia,780,do zamieszkania,wtórny,pełna własność,prywatny,2003,True,blok,plastikowe,Ursus,Skorosze,ul. Skoroszewska,3,6,True,True,True,True,True,False,False,False,False,False,False,True
689092520,6600000,42.0,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2009,True,apartamentowiec,plastikowe,Ursus,Skorosze,ul. Skoroszewska,3,5,True,True,True,True,True,False,False,False,False,False,False,False
134092520,5550000,29.0,1,miejskie,500,do zamieszkania,wtórny,pełna własność,prywatny,2025,True,blok,plastikowe,Ursus,Szamoty,,7,7,False,True,True,True,True,False,False,False,False,False,False,False
651092520,8500000,63.0,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,blok,drewniane,Ursus,Skorosze,ul. Kolorowa,5,5,False,True,True,True,True,False,False,False,True,False,False,False
492092520,14460000,76.11,3,brak informacji,,do zamieszkania,wtórny,brak informacji,prywatny,2014,True,blok,,Ursus,Skorosze,,2,6,True,True,True,True,True,False,False,False,False,False,False,True
890092521,7505910,59.88,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
199092521,8410000,58.0,4,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Ursus,Skorosze,al. Aleje Jerozolimskie,4,4,False,True,True,True,True,False,False,False,False,False,False,False
883092520,6173000,43.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,plastikowe,Ursus,Szamoty,,0,8,False,True,True,True,True,False,True,False,False,False,False,False
634092521,7480000,55.49,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,True,blok,,Ursus,Skorosze,,4,6,True,True,True,True,True,False,False,True,True,False,False,False
235092521,7545140,59.89,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Ursus,Szamoty,,1,,True,True,True,True,True,False,False,False,True,False,False,False
812092521,5880000,40.1,2,miejskie,683,do zamieszkania,wtórny,pełna własność,prywatny,1995,True,blok,drewniane,Ursus,Gołąbki,ul. Władysława Hermana,0,6,,,,,,,,,,,,
892092521,6200000,59.1,2,miejskie,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,,Ursus,Czechowice,ul. Górna Droga,1,7,False,True,True,True,True,False,False,True,True,False,False,True
573092521,6800000,39.5,2,miejskie,739,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,plastikowe,Ursus,Szamoty,,1,8,False,True,True,True,True,False,False,True,False,False,False,False
975092521,5966470,41.53,2,miejskie,411,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursus,Szamoty,,1,4,True,True,True,True,True,False,False,False,True,False,False,False
901092521,4590000,31.0,1,elektryczne,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,False,blok,plastikowe,Ursus,Czechowice,,3,3,True,True,True,,,,,,,,,
