id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
351110207,18750000,82.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2010,True,apartamentowiec,drewniane,Włochy,Nowe Włochy,ul. Łuki Wielkie,0,3,True,True,True,True,True,True,True,True,True,False,False,True
825110207,7200000,36.5,2,miejskie,550,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1965,False,blok,plastikowe,Włochy,Okęcie,,4,4,,,,True,False,False,False,True,False,False,False,False
477110207,5140000,27.28,1,miejskie,300,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Włochy,Raków,,0,,False,True,True,False,True,True,True,False,False,False,False,False
110110207,9340000,57.7,3,miejskie,500,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Włochy,Raków,,2,5,False,True,True,True,True,False,False,False,False,False,False,False
470110207,13500000,74.35,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2012,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,0,5,True,True,True,False,True,True,False,True,False,False,False,True
964110208,10560000,65.55,3,kotłownia,850,do zamieszkania,wtórny,pełna własność,prywatny,2003,True,blok,plastikowe,Włochy,Stare Włochy,ul. Łamana,4,6,True,False,False,True,False,False,False,False,True,False,False,False
336110208,7290000,40.61,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Włochy,Raków,ul. Szybka,5,5,True,True,True,,,,,,,,,
166110208,17490000,100.0,5,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,plastikowe,Włochy,Raków,ul. Łopuszańska,2,,True,True,True,True,True,False,False,False,False,False,False,False
291110208,,31.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
739110208,,53.17,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Włochy,Raków,al. Aleja Krakowska,2,10,True,False,False,,,,,,,,,
664110208,4600000,26.0,1,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,,Włochy,Salomea,ul. Salomejska,4,4,True,True,True,False,True,True,False,False,False,False,False,False
354110208,6256250,35.75,1,miejskie,,do zamieszkania,pierwotny,pełna własność,prywatny,2013,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,2,5,True,False,False,True,True,False,False,True,False,False,False,True
105110208,13990000,83.85,2,kotłownia,1,do remontu,wtórny,pełna własność,prywatny,2008,True,apartamentowiec,,Włochy,Stare Włochy,ul. Pana Tadeusza,3,4,True,False,False,,,,,,,,,
530110208,10550000,68.83,3,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,False,,,Włochy,Stare Włochy,ul. Solipska,2,2,,,,True,True,False,False,False,False,False,False,False
198110208,13390000,67.0,3,kotłownia,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,False,False,True,True,True,False,False,True,False,False,False
201110208,13390000,67.0,3,kotłownia,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,False,False,True,True,False,False,False,True,False,False,False
884110208,12990000,67.0,3,kotłownia,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,False,False,True,True,True,False,False,True,False,False,False
822110208,11680000,53.1,2,kotłownia,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,False,False,True,True,False,False,False,False,False,False,False
975110208,9550000,54.0,3,miejskie,700,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,False,,drewniane,Włochy,Stare Włochy,ul. Czereśniowa,1,3,True,False,False,True,True,False,False,True,False,False,False,False
711110209,20250000,79.52,4,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Włochy,Stare Włochy,,1,4,False,True,True,,,,,,,,,
138110209,9500000,51.95,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,,Włochy,Nowe Włochy,,1,3,False,True,True,True,True,False,False,False,False,False,False,True
940110209,8500000,48.73,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Zbąszyńska,3,3,,,,True,True,False,False,False,True,False,False,False
528110209,10500000,66.98,3,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Zbąszyńska,2,3,True,False,False,True,True,False,False,False,True,False,False,False
484110209,6200000,38.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Stare Włochy,,,,True,True,True,True,True,True,False,True,True,False,False,False
319110209,3800000,25.03,1,miejskie,,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,7,7,False,True,True,,,,,,,,,
669110209,6790000,56.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,apartamentowiec,plastikowe,Włochy,Raków,al. Aleje Jerozolimskie,2,4,True,True,True,True,True,True,False,False,True,False,False,False
102110209,7000000,48.5,3,miejskie,1,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1963,False,blok,,Włochy,Okęcie,al. Aleja Krakowska,1,4,,,,True,False,False,False,True,False,False,False,False
898110209,11500000,67.0,3,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,2020,True,blok,plastikowe,Włochy,Raków,,0,5,True,True,True,False,True,True,True,False,False,False,False,True
865110209,12500000,82.03,4,brak informacji,750,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,False,,,Włochy,Stare Włochy,ul. Wilczycka,0,3,,,,False,True,True,False,False,True,False,False,False
238110209,6196500,37.5,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,plastikowe,Włochy,Raków,,1,6,False,True,True,True,True,False,False,False,False,False,False,False
414110209,8680860,49.89,3,miejskie,325,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Włochy,Raków,Wschodu Słońca,3,6,False,True,True,True,True,False,False,False,True,False,False,False
954110210,6490000,39.0,2,miejskie,554,do zamieszkania,wtórny,pełna własność,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,4,6,True,True,True,True,True,False,False,True,False,False,False,False
712110209,8998440,48.12,3,miejskie,750,do zamieszkania,wtórny,pełna własność,prywatny,2025,True,apartamentowiec,aluminiowe,Włochy,Salomea,ul. Jutrzenki,1,6,False,True,True,True,True,False,False,False,False,False,False,False
225110209,11190000,65.9,3,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Ryżowa,6,6,True,True,True,,,,,,,,,
537110210,4800000,25.62,1,inne,175,do wykończenia,pierwotny,pełna własność,deweloper,2024,True,blok,plastikowe,Włochy,Nowe Włochy,,1,3,True,False,False,True,True,False,False,True,True,False,False,False
400110210,10063620,68.46,3,miejskie,14,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,plastikowe,Włochy,Raków,ul. Równoległa,1,6,True,True,True,False,True,True,True,False,False,False,False,False
386110210,8753850,44.1,2,miejskie,287,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Włochy,Raków,Wschodu Słońca,6,6,False,True,True,True,True,False,False,False,True,False,False,False
727110210,11944110,84.71,4,miejskie,1,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,6,True,True,True,True,True,False,False,False,False,False,False,True
811110210,876702500,44.39,2,miejskie,289,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Włochy,Raków,Wschodu Słońca,4,6,False,True,True,True,True,False,False,False,True,False,False,False
212110210,8904480,57.08,3,miejskie,800,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,6,True,True,True,True,True,False,True,False,False,False,False,False
479110210,7990000,52.0,2,miejskie,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Czesława Kłosia,1,3,False,True,True,False,True,False,False,True,False,False,False,True
851110210,9617950,64.55,4,miejskie,900,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,5,6,True,True,True,True,True,False,False,False,False,False,False,False
617110210,11498100,65.33,3,miejskie,425,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Włochy,Raków,Wschodu Słońca,4,6,False,True,True,True,False,False,False,False,True,False,False,False
391110211,8668660,56.29,3,miejskie,800,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,0,6,True,True,True,False,True,False,True,False,False,False,False,False
341110210,19900000,87.16,3,miejskie,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,,Włochy,Okęcie,ul. Solińska,5,5,True,True,True,False,True,False,False,False,True,False,False,False
406110211,13000000,119.4,4,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,False,blok,plastikowe,Włochy,Stare Włochy,ul. Fasolowa,4,5,,,,True,False,False,False,False,False,False,False,True
170110210,6190000,37.44,2,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Włochy,Raków,,1,5,True,True,True,True,True,False,False,False,False,False,False,False
730110211,6700000,41.5,2,miejskie,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,False,blok,,Włochy,Okęcie,ul. Żwirki i Wigury,1,4,,,,True,False,False,False,True,False,False,False,True
627110211,7490000,38.4,1,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Włochy,Nowe Włochy,ul. Łuki Wielkie,3,3,True,True,True,True,True,False,False,False,False,False,False,False
518110211,5500000,40.0,2,miejskie,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,blok,,Włochy,Nowe Włochy,,5,5,True,True,True,,,,,,,,,
375110211,5250000,25.1,1,miejskie,300,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,False,,,Włochy,Nowe Włochy,Pola Karolińskie,5,5,True,False,False,,,,,,,,,
510110211,4589500,33.5,2,gazowe,,do wykończenia,wtórny,pełna własność,prywatny,1936,False,kamienica,plastikowe,Włochy,Nowe Włochy,ul. Plastyczna,,,True,False,False,True,True,False,True,False,False,False,False,False
724110211,18000000,74.19,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,,,Włochy,Okęcie,,3,3,True,True,True,,,,,,,,,
467110211,18800000,82.45,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,blok,plastikowe,Włochy,Nowe Włochy,ul. Obywatelska,2,2,True,True,True,False,True,True,False,False,False,False,False,False
957110211,5190000,26.0,1,miejskie,533,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1967,False,blok,plastikowe,Włochy,Okęcie,,3,4,,,,True,False,False,False,True,False,False,False,True
193110211,10900000,62.0,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,apartamentowiec,plastikowe,Włochy,Nowe Włochy,ul. Obywatelska,,,True,True,True,True,False,False,False,False,True,False,False,False
648110211,6450000,39.13,1,miejskie,750,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,,0,3,False,True,True,False,False,True,True,False,False,False,False,False
797110211,738127500,37.95,2,miejskie,247,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Włochy,Raków,Wschodu Słońca,2,6,False,True,True,True,True,False,False,False,True,False,False,False
532110211,5990000,43.3,2,gazowe,500,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1997,False,blok,drewniane,Włochy,Stare Włochy,ul. Zapustna,0,3,,,,,,,,,,,,
677110212,6150000,38.21,2,brak informacji,700,do wykończenia,wtórny,pełna własność,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Salomea,ul. Jutrzenki,1,4,,,,True,True,False,False,False,False,False,False,False
537110212,7150000,42.0,2,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,1991,True,blok,plastikowe,Włochy,Stare Włochy,ul. Zapustna,5,6,True,True,True,True,True,False,False,False,False,False,False,True
611110212,11900000,73.07,4,miejskie,,do wykończenia,pierwotny,pełna własność,prywatny,2025,True,blok,plastikowe,Włochy,Raków,ul. Fajansowa,2,4,True,True,True,True,True,False,False,False,True,False,False,False
506110212,7890000,60.0,3,miejskie,600,do remontu,wtórny,pełna własność,biuro nieruchomości,1981,False,blok,,Włochy,Okęcie,ul. 1 Sierpnia,0,4,,,,True,False,False,False,True,False,False,False,False
852110213,6500000,52.66,3,gazowe,684,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1950,False,kamienica,plastikowe,Włochy,Nowe Włochy,ul. Potrzebna,0,4,True,True,True,,,,,,,,,
798110214,6990000,40.83,2,miejskie,500,do wykończenia,pierwotny,pełna własność,prywatny,2025,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,7,True,True,True,True,True,False,False,False,False,False,False,False
413110214,9652000,59.05,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Włochy,Raków,ul. Fajansowa,1,7,True,False,False,True,True,False,False,False,False,False,False,False
580110214,7500000,68.0,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2005,False,blok,drewniane,Włochy,Stare Włochy,ul. Łamana,6,6,False,True,True,,,,,,,,,
778110214,12555000,81.0,3,kotłownia,1,do zamieszkania,wtórny,pełna własność,prywatny,2005,True,blok,drewniane,Włochy,Stare Włochy,ul. Czereśniowa,2,3,True,True,True,True,True,False,False,False,False,False,False,False
430110214,15900000,86.17,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Salomea,ul. Kleszczowa,1,2,False,True,True,True,True,True,False,True,False,False,False,False
284110214,11599000,63.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,blok,,Włochy,Raków,ul. Rakowska 8,4,4,False,True,True,True,True,False,False,True,False,False,False,True
525110214,6790000,38.0,3,miejskie,820,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,False,blok,,Włochy,Okęcie,ul. Radarowa,1,4,False,True,True,False,False,False,False,True,False,False,False,True
263110214,9350000,53.97,3,miejskie,350,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Wschodu Słońca,2,6,False,True,True,,,,,,,,,
335110214,9617950,64.55,4,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Włochy,Raków,,5,5,True,True,True,True,True,False,False,False,False,False,False,False
837110214,10354500,69.03,4,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Włochy,Raków,,0,5,True,True,True,False,True,True,True,False,False,False,False,False
350110214,7500000,59.7,3,miejskie,,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,False,blok,,Włochy,Okęcie,ul. Żwirki i Wigury,1,4,,,,True,True,False,False,True,False,False,False,True
244110214,11600000,69.73,4,kotłownia,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,False,blok,plastikowe,Włochy,Nowe Włochy,ul. Trzcinowa,0,4,True,True,True,False,True,True,False,False,True,False,False,False
502110214,7000000,56.2,3,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,,False,blok,,Włochy,Okęcie,al. Aleja Dwudziestolatków,1,4,,,,True,False,False,False,True,False,False,False,False
274110215,5499000,36.7,2,miejskie,540,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,False,blok,plastikowe,Włochy,Okęcie,ul. 1 Sierpnia,0,4,,,,False,False,False,True,True,True,False,False,True
762110215,8090000,45.0,2,miejskie,585,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Raków,al. Aleja Krakowska,2,6,False,True,True,True,True,False,False,False,False,False,False,False
869110215,7990000,43.2,2,miejskie,550,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Raków,al. Aleja Krakowska,3,6,False,True,True,True,True,False,False,False,True,False,False,False
599110215,6700000,41.5,2,miejskie,650,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,False,blok,plastikowe,Włochy,Okęcie,ul. Franciszka Hynka,1,4,,,,True,False,False,False,True,False,False,False,True
696110215,3750000,17.2,1,miejskie,399,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,blok,,Włochy,Stare Włochy,Wiktoryn,8,8,,,,,,,,,,,,
125110215,11304230,78.23,4,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Włochy,Stare Włochy,al. Aleje Jerozolimskie,2,5,,,,True,True,True,True,False,True,False,False,False
420110215,10977810,80.13,4,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Włochy,Stare Włochy,al. Aleje Jerozolimskie,1,5,,,,True,True,True,True,False,True,False,False,False
445110215,10532440,72.14,4,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Włochy,Stare Włochy,al. Aleje Jerozolimskie,3,5,,,,True,True,True,True,False,True,False,False,False
966110215,6989000,41.0,2,miejskie,500,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2023,True,blok,,Włochy,Salomea,ul. Jutrzenki,0,6,,,,True,True,True,True,False,False,False,False,False
290110215,17490000,100.0,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,,Włochy,Salomea,Przerwana,5,5,True,True,True,,,,,,,,,
613110215,14800000,116.5,4,brak informacji,1,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,plastikowe,Włochy,Raków,,1,2,False,True,True,True,True,False,False,True,False,False,False,True
739110215,10927590,84.71,4,miejskie,950,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,plastikowe,Włochy,Okęcie,,4,6,False,True,True,,,,,,,,,
620110215,7800000,50.0,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,blok,,Włochy,Stare Włochy,,0,4,False,True,True,False,True,True,False,False,False,False,False,False
951110215,11700000,66.12,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,drewniane,Włochy,Raków,Wschodu Słońca,2,6,False,True,True,True,True,False,False,False,True,False,False,False
334110215,807959200,52.81,2,brak informacji,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,,True,,,Włochy,Okęcie,,1,8,False,True,True,False,True,False,False,False,False,False,False,True
496110215,7150000,35.34,2,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,,Włochy,Okęcie,,4,4,,,,,,,,,,,,
829110216,4700000,27.0,1,elektryczne,200,do zamieszkania,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Włochy,Okęcie,ul. Komitetu Obrony Robotników,2,2,,,,False,False,False,True,True,False,False,False,False
586110216,7650630,45.27,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,,Włochy,Raków,ul. Instalatorów,1,5,,,,,,,,,,,,
915110216,7650800,49.36,2,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,False,blok,,Włochy,Raków,ul. Instalatorów,1,8,,,,,,,,,,,,
579110216,5900000,29.97,1,miejskie,547,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,7,7,True,True,True,True,True,False,False,False,False,False,False,False
409110216,11900000,58.0,3,brak informacji,,brak informacji,wtórny,pełna własność,prywatny,,True,blok,,Włochy,Salomea,ul. Krańcowa,2,,True,True,True,True,True,False,False,False,False,False,False,False
565110216,,27.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
558110216,9750000,57.92,3,miejskie,600,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Włochy,Raków,,2,5,False,True,True,True,True,False,False,False,False,False,False,False
620110216,6161100,37.34,2,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Włochy,Raków,,6,7,True,True,True,True,True,False,False,False,False,False,False,False
732110216,7640000,44.28,2,miejskie,400,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Włochy,Raków,,0,5,,,,False,True,False,True,False,False,False,False,False
406110216,8200000,66.3,4,miejskie,950,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1997,False,blok,drewniane,Włochy,Stare Włochy,ul. Zapustna,0,4,,,,True,True,False,True,True,True,False,False,True
527110216,8800000,48.0,2,brak informacji,800,do zamieszkania,wtórny,pełna własność,prywatny,2019,True,blok,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,3,3,,,,True,True,False,False,False,False,False,False,False
696110216,7000000,45.4,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,blok,plastikowe,Włochy,Nowe Włochy,ul. Pola Karolińskie,4,5,False,True,True,True,True,False,False,False,False,False,False,False
705110216,8600000,43.0,2,gazowe,600,do zamieszkania,pierwotny,pełna własność,prywatny,2024,True,apartamentowiec,drewniane,Włochy,Stare Włochy,ul. Solipska,0,3,True,True,True,True,True,True,True,False,False,False,False,False
931110216,6200000,32.0,1,miejskie,360,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,,,Włochy,Nowe Włochy,Pola Karolińskie 2,2,,False,True,True,,,,,,,,,
560110216,5977000,41.12,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,plastikowe,Włochy,Nowe Włochy,,7,8,False,True,True,True,True,False,False,False,False,False,False,False
605110216,6790000,35.74,2,miejskie,600,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,True,blok,plastikowe,Włochy,Raków,ul. Szybka,4,5,False,True,True,True,True,False,False,True,False,False,False,False
493110217,3900000,26.48,2,elektryczne,330,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1935,False,kamienica,plastikowe,Włochy,Okęcie,,0,3,True,False,False,,,,,,,,,
298110217,4480000,26.0,1,miejskie,350,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Włochy,Nowe Włochy,Dyrekcyjna,1,5,False,True,True,,,,,,,,,
310110217,9757500,70.0,3,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,,False,,,Włochy,Stare Włochy,Urwana,2,,,,,,,,,,,,,
923110217,8757500,56.5,3,miejskie,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,,Włochy,Salomea,ul. Jutrzenki,1,6,,,,True,True,False,False,False,False,False,False,False
670110217,7700000,38.56,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,plastikowe,Włochy,Raków,,0,5,False,True,True,True,True,True,True,True,False,False,False,False
938110217,11600000,75.7,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,False,apartamentowiec,plastikowe,Włochy,Nowe Włochy,,0,4,False,True,True,False,True,True,False,True,False,False,False,False
831110217,8200000,43.6,2,miejskie,500,do zamieszkania,wtórny,pełna własność,prywatny,2016,True,blok,,Włochy,Raków,ul. Rakowska,1,4,,,,True,True,False,False,True,False,False,False,False
501110217,8080380,50.82,2,miejskie,711,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,5,6,True,True,True,True,True,False,False,False,False,False,False,True
776110217,10700000,71.4,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,False,blok,plastikowe,Włochy,Nowe Włochy,ul. Trzcinowa,3,4,True,False,False,True,True,False,False,True,False,False,False,False
127110217,11381370,68.48,3,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Włochy,Raków,,3,6,False,True,True,True,True,False,False,False,False,False,False,False
111110217,9358650,55.64,3,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Włochy,Raków,,1,6,False,True,True,True,True,False,False,False,False,False,False,False
856110217,10400000,70.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Stare Włochy,,0,,True,True,True,True,True,True,False,True,True,False,False,False
598110217,8550000,55.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Włochy,Stare Włochy,,,,True,True,True,True,True,True,False,True,True,False,False,False
353110217,8850000,88.54,3,kotłownia,700,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1999,True,blok,drewniane,Włochy,Okęcie,ul. Pilchowicka,5,5,False,True,True,,,,,,,,,
901110217,7753240,45.61,2,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Włochy,Raków,al. Aleja Krakowska,3,5,,,,,,,,,,,,
847110217,7594530,47.18,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Ochota,Szczęśliwice,,1,8,True,True,True,False,True,False,False,False,True,False,False,False
170110218,5068000,27.17,1,brak informacji,0,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025,False,,,Włochy,Raków,ul. Fajansowa,0,8,,,,True,True,False,True,False,False,False,False,False
802110218,6480000,38.38,2,brak informacji,0,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025,False,,,Włochy,Raków,ul. Fajansowa,2,8,,,,True,True,False,False,False,True,False,False,False
179110218,9999990,57.0,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,apartamentowiec,drewniane,Włochy,Okęcie,ul. 1 Sierpnia,3,4,False,True,True,True,True,True,False,True,True,False,False,True
426110218,13500000,75.0,4,miejskie,13,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,,Włochy,Raków,,3,5,True,False,False,True,True,False,False,False,True,False,False,False
578110218,8550240,60.64,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Włochy,Stare Włochy,,1,4,True,True,True,True,True,False,False,False,True,False,False,False
