id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
464164332,4700,59.6,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,,True,blok,,Ochota,Szczęśliwice,ul. Włodarzewska,0,3,,,,,,,,,,,,
195164332,2000,19.5,1,miejskie,550,do zamieszkania,,,prywatny,1984,False,blok,plastikowe,Ochota,Rakowiec,ul. Jasielska,0,10,,,,False,True,False,False,False,False,False,True,False
358164332,3800,55.3,2,miejskie,1,do zamieszkania,,,prywatny,1999,False,apartamentowiec,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska 57,1,4,True,True,True,False,True,True,True,True,False,False,False,False
971164332,3000,37.0,1,miejskie,,do zamieszkania,,,biuro nieruchomości,1953,False,blok,,Ochota,Szczęśliwice,ul. Stefana Bobrowskiego,0,3,,,,,,,,,,,,
717164332,3500,42.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Ochota,Rakowiec,ul. Władysława Korotyńskiego,7,,True,True,True,True,False,False,False,False,False,False,True,False
492164332,8500,120.0,5,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2020,False,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,0,2,True,True,True,True,True,True,True,False,False,False,False,False
708164332,6300,49.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,8,8,True,True,True,True,True,False,False,False,False,False,True,False
133164332,3600,45.0,2,miejskie,650,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Białobrzeska 9,2,4,,,,True,True,False,False,True,False,True,True,False
486164332,3150,56.0,2,miejskie,550,do zamieszkania,,,biuro nieruchomości,2002,True,apartamentowiec,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,4,4,False,True,True,True,True,False,False,False,False,False,False,False
522164332,3200,58.0,2,brak informacji,1,brak informacji,,,biuro nieruchomości,1927,False,,,Ochota,Stara Ochota,ul. Maurycego Mochnackiego,4,4,,,,False,False,False,False,True,True,False,False,True
850164332,2690,24.0,1,miejskie,590,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów 7,2,6,True,True,True,False,True,False,False,False,False,True,True,False
477164332,3300,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,4,8,True,True,True,True,True,False,False,False,False,True,False,False
361164332,2950,26.0,1,miejskie,420,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,plastikowe,Ochota,Szczęśliwice,ul. Grójecka,7,10,True,True,True,True,True,False,False,False,False,True,True,False
991164332,5500,82.0,3,miejskie,950,do zamieszkania,,,prywatny,2020,True,blok,drewniane,Ochota,Szczęśliwice,ul. Lirowa,3,6,True,True,True,True,True,False,False,False,False,True,False,False
175164332,4500,94.0,3,miejskie,1,do zamieszkania,,,prywatny,1938,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Radomska,2,4,,,,True,False,False,False,False,False,True,True,True
627164333,5800,87.0,3,miejskie,1,do zamieszkania,,,prywatny,1930,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Słupecka,1,3,True,False,False,True,False,False,False,False,False,False,True,True
574164333,3000,46.0,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,1978,False,blok,,Ochota,Rakowiec,ul. Adolfa Pawińskiego,2,3,False,True,True,,,,,,,,,
471164333,2450,22.0,1,miejskie,650,do zamieszkania,,,biuro nieruchomości,,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Szczęśliwicka,1,4,,,,False,False,False,False,False,False,True,True,False
640164333,6600,66.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,2019,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,1,3,True,True,True,True,True,False,False,False,False,False,True,False
789164333,6500,79.71,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,ul. Lirowa,2,5,False,True,True,,,,,,,,,
554164333,3900,48.0,2,miejskie,900,do zamieszkania,,,prywatny,2012,True,blok,drewniane,Ochota,Szczęśliwice,ul. Włodarzewska,5,8,True,True,True,True,True,False,False,False,False,True,False,False
846164333,12700,150.0,5,miejskie,2,brak informacji,,,biuro nieruchomości,1935,True,,,Ochota,Filtry,ul. Filtrowa,2,4,,,,True,False,False,False,True,False,False,False,False
993164333,4900,67.0,3,miejskie,1,do zamieszkania,,,prywatny,2011,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Bitwy Warszawskiej 1920 r.,3,11,True,True,True,True,True,False,False,True,False,False,False,False
392164333,2500,35.0,1,miejskie,600,do zamieszkania,,,prywatny,2015,True,apartamentowiec,plastikowe,Ochota,Rakowiec,ul. Walentego Skorochód-Majewskiego 9,6,8,True,True,True,True,True,False,False,False,False,True,True,True
938164333,3300,25.0,2,miejskie,450,do zamieszkania,,,prywatny,1966,False,kamienica,plastikowe,Ochota,Rakowiec,ul. Gorlicka,3,4,,,,,,,,,,,,
691164333,3000,25.0,2,miejskie,450,do zamieszkania,,,prywatny,1966,False,kamienica,plastikowe,Ochota,Rakowiec,ul. Gorlicka,3,4,,,,False,False,False,False,False,True,False,True,False
111164333,3300,38.0,2,brak informacji,0,brak informacji,,,biuro nieruchomości,1970,True,blok,,Ochota,Stara Ochota,al. Aleje Jerozolimskie,6,10,,,,,,,,,,,,
312164333,5500,79.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,,Ochota,Szczęśliwice,ul. Drawska,1,3,True,True,True,True,False,False,False,False,False,False,True,False
378164333,3550,52.0,2,miejskie,571,do zamieszkania,,,prywatny,2011,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,ul. Grójecka,5,9,True,True,True,True,False,False,True,False,False,False,True,True
145164333,3300,38.0,2,brak informacji,700,brak informacji,,,prywatny,,True,,plastikowe,Ochota,Filtry,ul. Nowogrodzka,3,,,,,,,,,,,,,
285164333,2100,14.0,1,miejskie,450,do zamieszkania,,,biuro nieruchomości,,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Bitwy Warszawskiej 1920 r.,,,,,,,,,,,,,,
268164334,5600,87.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2003,True,apartamentowiec,plastikowe,Ochota,Rakowiec,ul. Władysława Korotyńskiego,3,8,True,True,True,True,True,False,False,False,False,False,False,False
889164333,2300,17.0,1,miejskie,480,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Ochota,Stara Ochota,ul. Bitwy Warszawskiej 1920 r.,3,,False,True,True,False,False,False,False,False,True,True,False,False
503164334,2700,21.0,1,brak informacji,300,brak informacji,,,biuro nieruchomości,1931,False,,,Śródmieście,Śródmieście Południowe,al. Aleja Niepodległości,3,5,,,,,,,,,,,,
606164334,3000,24.0,1,brak informacji,300,brak informacji,,,biuro nieruchomości,1931,False,,,Śródmieście,Śródmieście Południowe,al. Aleja Niepodległości,3,5,,,,,,,,,,,,
666164334,2600,19.0,1,brak informacji,300,brak informacji,,,biuro nieruchomości,1931,False,,,Śródmieście,Śródmieście Południowe,al. Aleja Niepodległości,3,5,,,,,,,,,,,,
763164334,3500,53.0,2,brak informacji,950,brak informacji,,,biuro nieruchomości,2016,True,blok,,Ochota,Szczęśliwice,,1,,False,True,True,,,,,,,,,
209164334,5800,85.95,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2003,True,apartamentowiec,drewniane,Ochota,Rakowiec,ul. Władysława Korotyńskiego,4,8,True,True,True,True,True,False,False,False,False,False,False,False
935164334,3850,38.0,2,miejskie,550,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Ochota,Szczęśliwice,Ochota,4,5,True,True,True,True,True,True,False,True,True,True,True,False
352164334,2750,35.0,1,miejskie,550,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ochota,Stara Ochota,ul. Szczęśliwicka,4,4,,,,False,False,False,False,True,False,False,False,True
292164334,3100,41.0,3,miejskie,700,do zamieszkania,,,prywatny,1971,False,blok,plastikowe,Ochota,Rakowiec,ul. Gorlicka,0,4,,,,False,False,False,False,False,False,True,True,True
111164334,5300,65.0,3,miejskie,1,do zamieszkania,,,prywatny,1928,False,kamienica,,Ochota,Stara Ochota,ul. Andrzejowska,3,3,,,,True,False,False,False,False,False,False,False,True
606164334,3000,39.0,1,brak informacji,620,do zamieszkania,,,biuro nieruchomości,1955,False,,,Ochota,Stara Ochota,ul. Białobrzeska,3,5,,,,,,,,,,,,
480164334,3900,57.0,2,miejskie,900,do zamieszkania,,,prywatny,2001,True,blok,plastikowe,Ochota,Rakowiec,ul. Karola Bohdanowicza,4,6,True,True,True,True,False,False,False,False,True,False,False,True
817164334,5300,121.61,4,miejskie,1,do remontu,,,biuro nieruchomości,1938,True,kamienica,,Ochota,Stara Ochota,,4,4,False,True,True,True,False,False,False,False,False,False,False,True
379164335,3000,56.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Elizy Orzeszkowej,4,5,True,False,False,,,,,,,,,
877164335,6700,96.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,False,,,Ochota,Rakowiec,ul. Karola Bohdanowicza,7,8,,,,True,True,False,False,False,False,False,False,False
702164335,2300,15.0,1,brak informacji,500,brak informacji,,,prywatny,,False,kamienica,,Ochota,Stara Ochota,ul. Białobrzeska 55,1,,,,,False,False,False,False,False,False,True,True,False
504164335,2400,18.0,1,miejskie,370,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Ochota,Stara Ochota,ul. Daleka,5,,,,,,,,,,,,,
831164335,4900,89.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1940,False,kamienica,,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,2,4,,,,,,,,,,,,
578164336,3700,40.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,6,True,True,True,True,True,False,False,False,False,False,False,False
716164336,5800,87.0,3,miejskie,1,do zamieszkania,,,prywatny,1930,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Słupecka,1,3,True,False,False,True,False,False,False,False,False,False,True,True
843164336,3800,38.66,2,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Rakowiec,ul. Wiślicka,7,10,,,,False,False,False,False,True,False,True,True,True
991164336,13900,120.0,4,brak informacji,0,brak informacji,,,biuro nieruchomości,,True,,,Ochota,Szczęśliwice,ul. Drawska,2,3,,,,True,True,False,False,False,False,False,False,False
578164336,4500,60.0,2,brak informacji,950,do zamieszkania,,,prywatny,,True,blok,,Ochota,Rakowiec,ul. Pruszkowska,8,12,True,True,True,True,True,True,False,False,False,False,True,True
641164336,2800,36.0,2,miejskie,700,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,1,,True,False,False,True,False,False,False,False,False,True,True,False
334164336,1900,27.0,1,brak informacji,688,brak informacji,,,prywatny,,False,blok,,Ochota,Stara Ochota,ul. Kopińska,4,4,,,,,,,,,,,,
471164337,3800,55.3,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1999,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,1,4,True,True,True,False,True,True,False,False,False,False,False,False
470164337,2750,56.0,2,miejskie,550,do zamieszkania,,,biuro nieruchomości,2002,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Włodarzewska 78a,4,4,False,True,True,True,True,False,False,False,False,False,False,False
968164337,4200,58.0,4,miejskie,911,do zamieszkania,,,prywatny,1963,False,blok,plastikowe,Ochota,Stara Ochota,ul. Ludwika Pasteura,2,3,,,,True,False,False,False,True,False,True,True,True
332164337,2900,21.5,2,miejskie,540,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Stara Ochota,ul. Grójecka,6,10,,,,False,False,False,False,True,False,False,True,True
426164337,3500,40.0,2,miejskie,840,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Filtry,,9,11,,,,,,,,,,,,
146164337,4500,53.0,2,brak informacji,500,do zamieszkania,,,biuro nieruchomości,2009,False,,,Ochota,Szczęśliwice,ul. Karola Dickensa,4,13,,,,True,True,False,False,False,False,False,False,False
718164337,3100,36.5,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,1980,True,blok,,Ochota,Rakowiec,ul. Wiślicka,7,10,,,,,,,,,,,,
203164337,3300,47.0,2,gazowe,720,do zamieszkania,,,biuro nieruchomości,2002,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,ul. Drawska,2,3,True,True,True,True,True,False,False,True,False,False,True,False
840164337,12700,150.0,5,brak informacji,2,brak informacji,,,biuro nieruchomości,1935,False,,,Ochota,Filtry,ul. Filtrowa,2,4,,,,,,,,,,,,
730164337,5000,94.0,4,miejskie,1,do wykończenia,,,biuro nieruchomości,1938,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Radomska,2,4,False,True,True,True,False,False,False,False,False,False,False,True
465164337,2800,36.0,2,brak informacji,700,brak informacji,,,prywatny,,True,,,Ochota,Stara Ochota,ul. Dorotowska,0,,,,,False,False,False,False,True,False,True,False,False
115164338,2300,23.1,1,miejskie,500,do zamieszkania,,,prywatny,1968,False,blok,plastikowe,Ochota,Rakowiec,,4,4,,,,False,False,False,True,True,False,True,False,False
528164338,4900,67.0,4,inne,800,do zamieszkania,,,biuro nieruchomości,1960,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Stanisława Skarżyńskiego,0,3,,,,False,False,False,False,True,False,False,False,True
375164337,4000,17.0,1,miejskie,400,do zamieszkania,,,prywatny,,False,szeregowiec,plastikowe,Ochota,Filtry,ul. Stefana Batorego,0,1,,,,,,,,,,,,
616164338,2300,17.0,1,miejskie,480,do zamieszkania,,,biuro nieruchomości,,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Bitwy Warszawskiej 1920 r.,3,5,,,,True,False,False,False,False,False,True,True,False
586164338,7500,115.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,1935,True,kamienica,drewniane,Ochota,Filtry,ul. Filtrowa,0,3,True,False,False,,,,,,,,,
927164338,5600,87.0,3,miejskie,1,do zamieszkania,,,prywatny,2003,True,apartamentowiec,drewniane,Ochota,Rakowiec,ul. Władysława Korotyńskiego,3,7,True,True,True,True,True,True,False,False,False,True,False,False
889164338,5500,92.0,3,brak informacji,,brak informacji,,,prywatny,,True,,,Ochota,Szczęśliwice,ul. Opaczewska,,,True,True,True,True,True,False,False,False,True,False,True,False
641164338,2600,30.0,1,brak informacji,523,brak informacji,,,prywatny,1976,False,blok,,Ochota,Rakowiec,ul. Adolfa Pawińskiego,1,,,,,False,False,False,False,True,False,False,True,False
964164338,2600,26.0,1,miejskie,625,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Ochota,Filtry,ul. Nowogrodzka 78,1,11,,,,False,False,False,False,False,False,True,True,True
240164338,2700,20.0,1,miejskie,300,do zamieszkania,,,prywatny,1956,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Sękocińska,1,4,,,,True,False,False,False,False,True,False,False,False
694164338,3100,46.0,2,miejskie,700,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Rakowiec,ul. Wiślicka,1,10,,,,False,False,False,False,True,False,False,True,False
350164338,3700,55.94,3,miejskie,800,do remontu,,,biuro nieruchomości,1937,True,kamienica,,Ochota,Szczęśliwice,ul. Grójecka,0,4,,,,False,False,False,False,True,False,False,True,True
237164338,2500,50.0,2,inne,1,do zamieszkania,,,biuro nieruchomości,2015,False,apartamentowiec,plastikowe,Ochota,Szczęśliwice,ul. Drawska,1,,,,,,,,,,,,,
382164338,3750,49.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Ochota,Szczęśliwice,al. Aleja Bohaterów Września,4,11,False,True,True,True,True,False,False,False,True,True,False,False
265164338,2900,37.0,2,miejskie,500,do zamieszkania,,,biuro nieruchomości,1960,False,blok,plastikowe,Ochota,Rakowiec,ul. Adolfa Pawińskiego,4,4,,,,True,False,False,False,False,False,False,False,True
401164339,2600,36.5,1,miejskie,,do zamieszkania,,,biuro nieruchomości,1963,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Elizy Orzeszkowej,2,3,,,,False,False,False,False,False,False,True,False,True
520164338,3500,67.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,2002,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Złotego Smoka,7,7,True,False,False,True,True,False,False,False,False,False,False,False
704164339,5000,100.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,1984,True,blok,,Ochota,Stara Ochota,ul. Grójecka,1,9,,,,False,True,False,False,False,False,False,False,True
988164339,4000,46.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1965,True,kamienica,drewniane,Ochota,Stara Ochota,ul. Grójecka,1,6,,,,False,False,False,False,False,False,False,True,True
370164339,3900,50.0,2,miejskie,880,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,,Ochota,Szczęśliwice,ul. Włodarzewska,1,3,False,True,True,,,,,,,,,
772164339,3500,55.0,2,brak informacji,880,brak informacji,,,prywatny,,False,blok,,Ochota,Szczęśliwice,ul. Zadumana,2,,,,,True,True,False,False,False,False,False,False,True
647164339,4600,78.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,True,,,Ochota,Szczęśliwice,ul. Włodarzewska,1,4,,,,True,True,False,False,False,False,False,False,False
944164339,4500,60.0,3,miejskie,,do zamieszkania,,,prywatny,2014,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Harfowa,2,4,True,True,True,True,True,False,False,False,False,True,False,False
413164339,3800,39.0,2,miejskie,550,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Filtry,ul. Nowogrodzka,9,11,,,,,,,,,,,,
811164340,3400,35.9,2,miejskie,559,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Filtry,ul. Nowogrodzka,2,10,,,,False,False,False,False,True,False,True,True,False
755164340,3500,40.45,2,miejskie,586,do zamieszkania,,,biuro nieruchomości,1956,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Barska,4,4,True,False,False,True,False,False,False,True,False,False,True,False
199164339,3600,38.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,6,True,True,True,True,True,False,False,False,False,False,False,False
333164339,3500,45.0,2,miejskie,,do zamieszkania,,,prywatny,2024,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,,2,6,False,True,True,True,True,False,False,False,False,False,False,False
128164339,3300,31.0,1,miejskie,500,do zamieszkania,,,prywatny,2017,True,blok,drewniane,Ochota,Stara Ochota,ul. Szczęśliwicka,2,6,True,True,True,True,False,False,False,False,False,False,True,False
762164340,7300,60.0,3,brak informacji,0,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,62024,True,True,True,True,True,False,False,False,False,False,True,False
193164340,2599,18.0,1,miejskie,500,do zamieszkania,,,prywatny,2020,False,,plastikowe,Mokotów,Stary Mokotów,,1,2,False,True,True,False,False,False,False,False,False,True,True,False
798164340,3800,38.66,2,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Rakowiec,ul. Wiślicka,7,10,,,,False,False,False,False,True,False,True,True,True
877164340,3000,27.0,1,miejskie,500,brak informacji,,,prywatny,1969,False,blok,,Ochota,Stara Ochota,ul. Grójecka,1,5,,,,False,False,False,False,True,False,False,False,True
570164340,5300,84.0,3,gazowe,1,do zamieszkania,,,prywatny,2002,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Złotego Smoka,4,7,True,True,True,True,True,False,False,False,False,True,False,False
652164340,2850,35.2,2,miejskie,590,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Ochota,Szczęśliwice,ul. Włodarzewska,1,3,True,True,True,False,True,False,False,False,False,True,True,False
562164340,3200,49.0,3,miejskie,890,do zamieszkania,,,biuro nieruchomości,1970,False,blok,plastikowe,Ochota,Rakowiec,ul. Jankowska,1,4,,,,,,,,,,,,
389164340,3600,42.0,2,miejskie,0,do zamieszkania,,,prywatny,,False,kamienica,plastikowe,Ochota,Stara Ochota,ul. Maurycego Mochnackiego,4,,,,,,,,,,,,,
867164340,3500,38.0,2,miejskie,585,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Rakowiec,ul. Pruszkowska,1,10,,,,True,False,False,False,True,False,True,False,False
906164340,6900,63.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2019,True,apartamentowiec,,Ochota,Szczęśliwice,,1,3,False,True,True,True,True,False,False,False,False,False,False,False
751164340,3600,46.0,3,miejskie,950,brak informacji,,,prywatny,,False,blok,plastikowe,Ochota,Rakowiec,ul. Sanocka,0,4,,,,False,False,False,False,True,False,False,True,False
640164340,3700,39.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,3,6,True,True,True,True,True,False,False,False,False,True,False,False
999164341,2500,42.0,1,miejskie,700,brak informacji,,,prywatny,2001,True,blok,plastikowe,Ochota,Rakowiec,ul. Karola Bohdanowicza,3,10,True,True,True,True,False,False,False,False,True,True,True,True
350164341,2800,24.0,1,miejskie,550,brak informacji,,,biuro nieruchomości,1967,True,blok,plastikowe,Ochota,Szczęśliwice,ul. Geodetów,10,10,False,True,True,True,False,False,False,False,False,True,True,False
289164341,5500,100.0,4,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Ochota,Szczęśliwice,,9,9,True,True,True,False,True,False,False,False,True,True,True,True
513164341,2400,25.0,1,miejskie,550,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ochota,Rakowiec,ul. Józefa Siemieńskiego,1,3,,,,False,False,False,False,True,False,True,True,False
338164341,3600,37.0,2,miejskie,676,do zamieszkania,,,prywatny,1929,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Józefa Mianowskiego,2,6,True,True,True,True,False,False,True,True,False,True,False,False
483164341,3200,38.0,2,miejskie,550,do zamieszkania,,,prywatny,1957,True,kamienica,plastikowe,Ochota,Stara Ochota,ul. Białobrzeska 32,6,7,False,True,True,True,False,False,False,True,False,False,True,False
958164341,2550,30.0,1,miejskie,512,do zamieszkania,,,prywatny,2014,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,ul. Włodarzewska,2,5,True,True,True,,,,,,,,,
494164341,4200,48.0,2,brak informacji,0,brak informacji,,,prywatny,,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,,True,True,True,,,,,,,,,
391164341,3400,30.0,2,miejskie,500,do zamieszkania,,,prywatny,2022,True,apartamentowiec,,Ochota,Rakowiec,ul. Józefa Siemieńskiego,2,4,False,True,True,True,True,False,False,False,False,False,True,False
901164341,3300,44.0,2,brak informacji,1,do zamieszkania,,,prywatny,,True,kamienica,,Ochota,Stara Ochota,ul. Józefa Mianowskiego,2,5,,,,True,False,False,False,True,False,False,True,False
630164341,3500,54.0,2,brak informacji,1,do zamieszkania,,,prywatny,,True,apartamentowiec,,Ochota,Stara Ochota,ul. Grójecka,3,,False,True,True,True,True,False,False,False,True,True,False,False
320164341,3199,18.0,1,miejskie,0,brak informacji,,,biuro nieruchomości,2025,True,apartamentowiec,,Ochota,Rakowiec,ul. Żwirki i Wigury,1,8,False,True,True,False,False,False,False,False,False,True,True,False
561164341,2500,39.0,1,miejskie,800,do zamieszkania,,,prywatny,2002,False,blok,plastikowe,Ochota,Rakowiec,ul. Wacława Sierpińskiego,3,,,,,,,,,,,,,
189164341,5000,80.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1997,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,2,5,True,True,True,True,True,False,False,True,False,False,True,True
496164341,4100,62.0,2,miejskie,950,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Ochota,Szczęśliwice,ul. Włodarzewska 51,2,3,True,True,True,True,True,False,False,True,True,True,True,False
143164342,3300,36.0,2,miejskie,720,do zamieszkania,,,prywatny,1965,True,blok,plastikowe,Ochota,Stara Ochota,ul. Szczęśliwicka,,11,,,,True,False,False,False,False,False,True,True,False
887164342,13900,120.0,4,brak informacji,0,brak informacji,,,biuro nieruchomości,,True,,,Ochota,Szczęśliwice,ul. Drawska,2,3,,,,True,True,False,False,False,False,False,False,False
458164344,2800,36.0,2,miejskie,700,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ochota,Stara Ochota,ul. Juliana Ursyna Niemcewicza,1,,True,False,False,True,False,False,False,False,False,True,True,False
876164344,4000,17.0,1,miejskie,400,do zamieszkania,,,prywatny,,False,szeregowiec,plastikowe,Ochota,Filtry,ul. Stefana Batorego,0,1,,,,,,,,,,,,
849164344,4500,50.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,1950,True,kamienica,plastikowe,Ochota,Szczęśliwice,,2,6,,,,,,,,,,,,
901164344,4800,68.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,1,3,True,True,True,,,,,,,,,
920164344,3800,40.0,2,miejskie,700,do zamieszkania,,,prywatny,1980,False,blok,plastikowe,Ochota,Rakowiec,ul. Stefana Baleya,4,4,,,,True,False,False,False,True,False,True,True,True
547164344,3150,35.0,1,miejskie,660,do zamieszkania,,,prywatny,,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Trzech Budrysów,0,4,,,,False,False,False,False,False,False,True,False,True
795164344,3700,50.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Białobrzeska,2,4,,,,True,True,False,False,False,False,False,False,False
652164344,3900,73.0,3,miejskie,1,do zamieszkania,,,prywatny,1998,False,blok,,Ochota,Szczęśliwice,ul. Włodarzewska,3,3,True,True,True,True,True,False,False,True,False,True,False,True
938164344,10000,130.0,5,miejskie,1,do zamieszkania,,,biuro nieruchomości,1923,True,kamienica,,Ochota,Stara Ochota,ul. Adama Pługa,3,5,False,True,True,True,False,False,False,False,False,False,False,True
490164345,3800,55.3,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1999,False,blok,plastikowe,Ochota,Szczęśliwice,ul. Włodarzewska,1,4,True,True,True,False,True,True,True,True,False,True,False,False
807164345,2300,17.0,1,brak informacji,416,brak informacji,,,prywatny,,False,,,Ochota,Filtry,ul. Stefana Batorego,0,2,,,,,,,,,,,,
859164345,3000,58.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,,Ochota,Rakowiec,ul. Karola Bohdanowicza,1,8,,,,False,False,True,False,False,False,False,False,True
277164345,2600,38.0,2,brak informacji,600,do zamieszkania,,,prywatny,1970,False,blok,plastikowe,Ochota,Rakowiec,ul. Stefana Baleya,0,4,,,,,,,,,,,,
265164345,2600,25.6,1,miejskie,550,do zamieszkania,,,prywatny,1965,False,blok,plastikowe,Ochota,Rakowiec,ul. Żwirki i Wigury 45,4,4,,,,False,False,False,False,False,False,True,True,False
219164345,2900,39.0,1,miejskie,700,do zamieszkania,,,biuro nieruchomości,2015,False,apartamentowiec,plastikowe,Ochota,Stara Ochota,ul. Białobrzeska,1,7,,,,,,,,,,,,
