id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
198132748,3600,45.0,2,miejskie,660,do zamieszkania,,,prywatny,2016,True,blok,plastikowe,Bemowo,Chrzanów,ul. Batalionów Chłopskich,3,5,True,True,True,True,True,False,False,False,False,True,True,False
363132748,3500,63.5,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1988,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Rosy Bailly,5,9,,,,True,False,False,False,False,False,False,True,True
427132748,3500,52.0,2,brak informacji,1,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,,Bemowo,Chrzanów,,0,3,,,,False,True,False,True,False,False,False,False,False
754132748,3150,52.0,2,miejskie,850,do zamieszkania,,,prywatny,1997,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Gustawa Morcinka,1,4,,,,True,True,False,False,True,True,False,False,True
231132748,3400,37.8,2,miejskie,600,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Bemowo,Chrzanów,,4,6,,,,True,True,False,False,False,False,False,False,False
558132748,4500,60.27,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2018,True,blok,plastikowe,Bemowo,Górce,ul. płk. Witolda Łokuciewskiego,0,4,True,True,True,False,True,True,False,False,False,True,True,False
607132748,3600,63.5,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,1987,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Juliusza Kaden-Bandrowskiego,2,8,,,,True,False,False,False,True,False,True,False,True
692132748,5700,53.0,3,miejskie,770,do zamieszkania,,,biuro nieruchomości,,True,blok,,Bemowo,Chrzanów,ul. Lazurowa,2,6,,,,True,True,False,False,False,False,False,False,False
655132748,3500,73.29,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1975,True,blok,,Bemowo,Jelonki Południowe,ul. Rozłogi,1,10,,,,,,,,,,,,
930132748,2600,50.0,2,miejskie,800,brak informacji,,,biuro nieruchomości,2004,True,apartamentowiec,plastikowe,Bemowo,Górce,ul. Narwik,4,5,True,True,True,True,False,False,False,False,False,False,False,True
516132748,5800,87.0,4,brak informacji,1,brak informacji,,,biuro nieruchomości,1994,False,szeregowiec,,Bemowo,Bemowo-Lotnisko,,1,4,True,False,False,False,False,False,False,True,False,False,False,False
470132749,4400,67.0,3,miejskie,760,do zamieszkania,,,biuro nieruchomości,2005,True,blok,,Bemowo,Groty,ul. Lazurowa,2,3,False,True,True,True,True,False,False,False,False,False,False,False
820132749,3800,57.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2020,True,blok,plastikowe,Bemowo,Górce,ul. gen. Tadeusza Pełczyńskiego,0,4,True,True,True,False,True,True,True,False,False,False,False,False
433132749,5700,53.0,3,brak informacji,770,brak informacji,,,biuro nieruchomości,2024,True,blok,,Bemowo,Chrzanów,ul. Lazurowa,2,6,True,True,True,True,True,False,False,False,False,False,False,False
196132749,2500,60.0,2,miejskie,820,do zamieszkania,,,prywatny,1994,True,blok,plastikowe,Bemowo,Górce,ul. Bogatyńska,7,9,,,,,,,,,,,,
694132749,3000,44.0,2,miejskie,,brak informacji,,,biuro nieruchomości,,True,blok,,Bemowo,Fort Bema,,4,6,False,True,True,,,,,,,,,
549132749,2980,45.0,2,miejskie,970,do zamieszkania,,,biuro nieruchomości,2019,True,apartamentowiec,,Bemowo,Górce,ul. Dywizjonu 303 303,3,4,True,True,True,True,True,False,False,False,False,False,False,False
794132749,2900,43.0,2,miejskie,1,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,,Bemowo,Chrzanów,ul. Szeligowska,4,5,False,True,True,True,True,False,False,False,False,False,False,False
478132749,4500,72.0,3,miejskie,1,do zamieszkania,,,prywatny,2009,True,blok,plastikowe,Bemowo,Górce,,1,4,True,True,True,True,True,False,False,False,False,False,True,False
749132749,4500,59.2,3,miejskie,765,brak informacji,,,biuro nieruchomości,2003,True,blok,drewniane,Bemowo,Bemowo-Lotnisko,ul. Hery,1,3,False,True,True,True,False,False,False,True,False,False,False,False
160132749,4400,67.5,3,miejskie,750,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,,Bemowo,Groty,ul. Lazurowa,2,4,True,True,True,True,True,False,False,False,False,False,False,False
863132749,3200,51.0,2,miejskie,768,do zamieszkania,,,prywatny,2007,True,blok,plastikowe,Bemowo,Górce,ul. Narwik 10,1,6,False,True,True,True,False,False,False,False,False,False,True,True
406132750,6000,125.0,5,miejskie,862,do zamieszkania,,,biuro nieruchomości,1995,True,apartamentowiec,plastikowe,Bemowo,Górce,,6,6,True,True,True,True,False,False,False,False,False,False,False,False
951132750,4700,79.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,1978,False,blok,plastikowe,Bemowo,Jelonki Północne,,1,3,,,,True,False,False,False,True,False,False,False,False
929132750,4200,55.04,3,miejskie,805,do zamieszkania,,,biuro nieruchomości,2002,True,blok,,Bemowo,Chrzanów,ul. gen. Meriana C. Coopera,1,3,True,True,True,True,True,False,False,False,False,False,False,False
934132750,3400,42.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,3,5,False,True,True,True,True,False,False,False,False,True,False,False
145132750,3400,42.85,2,miejskie,800,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,0,3,True,False,False,False,True,True,True,False,False,False,False,False
406132750,3200,36.0,1,miejskie,700,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Bemowo,Jelonki Północne,,5,5,,,,,,,,,,,,
274132750,3300,45.0,2,gazowe,0,do zamieszkania,,,biuro nieruchomości,,False,kamienica,plastikowe,Bemowo,Górce,ul. Górczewska,2,2,,,,False,False,False,True,False,False,False,False,True
787132750,4200,42.6,2,miejskie,563,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Bemowo,Chrzanów,ul. Lazurowa,0,4,False,True,True,False,True,True,True,True,True,False,False,False
558132750,3500,38.8,2,miejskie,686,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Oławska,4,8,,,,True,True,False,False,False,False,True,False,False
162132750,4200,66.01,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Bemowo,Bemowo-Lotnisko,ul. Wrocławska,7,9,False,True,True,,,,,,,,,
662132751,3800,32.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,,True,,,Bemowo,Górce,ul. Kazubów,8,9,,,,,,,,,,,,
346132751,2800,40.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2000,True,apartamentowiec,plastikowe,Bemowo,Górce,ul. Powstańców Śląskich,2,6,False,True,True,,,,,,,,,
646132751,4000,75.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Świetlików,2,11,,,,True,True,False,False,False,False,False,False,False
670132751,3100,30.0,1,brak informacji,600,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,,Bemowo,Górce,,1,3,True,True,True,True,True,False,False,False,False,False,False,False
452132751,5500,67.0,3,miejskie,960,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Górce,ul. Powstańców Śląskich,2,3,True,False,False,True,True,False,False,False,False,False,False,False
607132751,3600,48.0,2,miejskie,700,brak informacji,,,biuro nieruchomości,2024,True,apartamentowiec,,Bemowo,Chrzanów,ul. Szeligowska,0,5,False,True,True,False,True,False,True,False,False,False,False,False
742132751,3500,40.06,3,miejskie,600,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Bemowo,Chrzanów,ul. Kopalniana,1,3,,,,,,,,,,,,
912132751,4100,67.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1970,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Apenińska,4,4,False,True,True,True,False,False,False,False,False,False,True,True
528132752,4000,84.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2006,True,blok,plastikowe,Bemowo,Fort Bema,ul. Edmunda Jana Osmańczyka,5,6,True,True,True,True,True,False,False,False,False,False,True,False
572132752,3950,57.43,2,brak informacji,870,do zamieszkania,,,biuro nieruchomości,,True,,drewniane,Bemowo,Górce,,4,5,,,,True,True,False,False,False,False,False,False,True
157132752,3600,54.1,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2023,True,,,Bemowo,Chrzanów,ul. Batalionów Chłopskich,2,5,True,False,False,True,True,False,False,False,False,False,False,False
669132752,3500,69.5,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2006,True,blok,,Bemowo,Fort Bema,ul. Obrońców Tobruku,5,5,,,,True,True,False,False,False,False,False,False,False
909132752,2600,48.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2008,True,,,Bemowo,Górce,ul. Narwik,1,7,False,True,True,True,True,False,False,False,False,False,False,False
315132752,4500,46.0,2,brak informacji,450,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Bemowo,Chrzanów,ul. Kopalniana,2,,,,,True,True,False,False,False,False,False,False,True
543132752,3400,44.42,2,brak informacji,600,do zamieszkania,,,biuro nieruchomości,2024,True,,,Bemowo,Górce,,1,,False,True,True,,,,,,,,,
885132752,3000,30.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,1972,False,,plastikowe,Bemowo,Jelonki Południowe,ul. Borowej Góry,7,10,,,,,,,,,,,,
507132752,4200,59.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2009,False,blok,drewniane,Bemowo,Górce,ul. Górczewska,2,,False,True,True,,,,,,,,,
545132752,3500,44.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Bemowo,Chrzanów,ul. Szeligowska,5,5,False,True,True,,,,,,,,,
753132752,3900,43.0,2,miejskie,450,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Bemowo,Chrzanów,ul. Kopalniana,1,,,,,True,True,False,False,False,False,False,False,False
357132752,2700,51.9,2,miejskie,835,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Mieczysława Wolfkego,3,10,,,,True,False,False,False,False,False,True,False,True
609132752,3500,45.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Bemowo,Chrzanów,ul. Lazurowa,3,5,False,True,True,True,True,False,False,False,False,False,False,False
502132752,3200,37.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,3,5,False,True,True,True,True,False,False,False,False,False,False,False
998132753,3200,51.13,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Bemowo,Fort Bema,,0,4,,,,True,True,True,False,False,False,False,False,True
501132753,3700,43.0,2,miejskie,831,do zamieszkania,,,biuro nieruchomości,2019,True,blok,,Bemowo,Górce,ul. gen. Tadeusza Pełczyńskiego,0,4,,,,,,,,,,,,
597132753,5000,59.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2011,True,blok,,Bemowo,Chrzanów,Bolesława Orlińskiego,1,7,False,True,True,,,,,,,,,
215132753,4500,55.17,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Bemowo,Górce,ul. Wieśniacza,3,7,True,True,True,True,True,False,False,False,False,False,False,False
823132753,9500,201.0,6,miejskie,,do zamieszkania,,,biuro nieruchomości,1990,True,apartamentowiec,,Bemowo,Bemowo-Lotnisko,,5,5,,,,False,True,False,False,False,False,False,False,False
541132753,5500,67.0,3,miejskie,960,brak informacji,,,biuro nieruchomości,,True,blok,,Bemowo,Górce,ul. Powstańców Śląskich,2,3,False,True,True,True,True,False,False,False,False,False,False,False
490132753,3300,46.57,2,miejskie,620,do zamieszkania,,,biuro nieruchomości,2003,True,blok,plastikowe,Bemowo,Fort Bema,,3,5,False,True,True,,,,,,,,,
260132753,3400,42.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Bemowo,Chrzanów,,3,5,False,True,True,True,True,False,False,False,False,False,False,False
517132753,16000,298.0,7,gazowe,2,do zamieszkania,,,biuro nieruchomości,,False,,,Bemowo,Jelonki Południowe,ul. Lustrzana,0,2,True,False,False,True,True,True,True,True,True,False,False,False
512132753,4000,64.0,3,miejskie,850,brak informacji,,,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Bemowo,Fort Bema,ul. Obrońców Tobruku,1,6,,,,True,True,False,False,False,False,False,False,True
420132753,4950,57.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,blok,,Bemowo,Fort Bema,ul. Edmunda Jana Osmańczyka,1,7,False,True,True,True,True,False,False,False,False,False,False,False
918132753,3200,42.0,2,brak informacji,550,brak informacji,,,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Bemowo,Jelonki Północne,ul. Górczewska,3,6,True,True,True,True,False,True,False,False,False,False,False,False
776132753,3800,69.69,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,blok,,Bemowo,Górce,ul. Narwik,2,4,False,True,True,True,True,False,False,False,True,False,False,False
587132753,2300,35.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,2013,False,,,Bemowo,Bemowo-Lotnisko,ul. Pirenejska,0,2,,,,,,,,,,,,
680132754,9000,81.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2021,True,,plastikowe,Bemowo,Chrzanów,ul. Szeligowska,6,6,False,True,True,True,True,True,False,False,False,False,False,False
611132754,5000,52.34,2,miejskie,759,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Bemowo,Groty,ul. Lazurowa,4,6,,,,,,,,,,,,
610132755,2550,28.0,1,miejskie,350,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bemowo,Górce,ul. gen. Tadeusza Pełczyńskiego,4,7,,,,True,True,False,False,False,False,False,False,False
616132755,2700,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,4,,False,True,True,True,True,False,False,True,False,True,True,True
976132755,4400,68.5,3,miejskie,1,do zamieszkania,,,prywatny,2016,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Batalionów Chłopskich,2,4,True,True,True,True,True,False,False,True,True,True,False,True
837132755,2700,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,4,,False,True,True,True,True,False,False,True,False,True,True,True
961132755,3200,40.0,2,miejskie,800,do zamieszkania,,,prywatny,2023,False,blok,plastikowe,Stare Babice,Blizne Łaszczyńskiego,ul. Batalionów Chłopskich,2,4,True,False,False,True,True,False,False,False,False,True,True,False
578132756,3400,40.17,2,miejskie,599,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Żeńców,5,6,True,True,True,True,True,False,False,False,False,True,True,False
694132756,3100,43.35,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,blok,,Bemowo,Chrzanów,ul. Lazurowa,0,4,True,True,True,False,True,False,True,False,False,False,False,False
360132756,3800,67.0,3,miejskie,1,do zamieszkania,,,prywatny,2003,False,blok,plastikowe,Bemowo,Górce,ul. Narwik,1,4,True,True,True,True,True,True,False,False,False,False,True,True
317132756,2600,27.0,1,miejskie,600,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,2,5,False,True,True,True,False,False,False,False,False,False,False,True
382132756,4500,63.0,3,miejskie,900,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Bemowo,Górce,ul. Górczewska 200A,1,4,True,True,True,True,True,False,False,False,False,True,True,False
158132756,4200,57.0,2,brak informacji,870,do zamieszkania,,,prywatny,,True,blok,drewniane,Bemowo,Górce,ul. Dywizjonu 303 303,4,6,True,False,False,True,True,False,False,False,False,False,True,True
411132756,2700,36.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2006,True,blok,plastikowe,Bemowo,Fort Bema,ul. Obrońców Tobruku,2,6,True,True,True,,,,,,,,,
806132756,3300,32.3,1,miejskie,595,do zamieszkania,,,prywatny,2013,True,apartamentowiec,drewniane,Bemowo,Górce,ul. Grodkowska,3,,True,True,True,True,False,False,False,False,False,True,True,False
985132756,2650,38.0,2,brak informacji,690,do zamieszkania,,,prywatny,2023,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,4,4,True,True,True,True,True,False,False,False,False,False,False,False
484132756,3800,55.14,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,2013,True,blok,plastikowe,Bemowo,Fort Bema,ul. Powstańców Śląskich,1,4,,,,False,True,False,False,False,True,False,False,False
523132756,3800,50.0,2,brak informacji,900,do zamieszkania,,,prywatny,1988,True,blok,drewniane,Bemowo,Bemowo-Lotnisko,ul. Gołuchowska,,,,,,True,False,False,False,False,False,True,False,False
158132756,3200,45.0,2,miejskie,650,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,,Bemowo,Chrzanów,ul. Szeligowska,3,4,False,True,True,,,,,,,,,
377132756,3500,53.1,2,inne,800,do zamieszkania,,,prywatny,2009,True,apartamentowiec,drewniane,Bemowo,Górce,ul. Powstańców Śląskich,8,8,True,True,True,True,True,False,False,False,False,True,False,False
167132756,5700,53.0,3,miejskie,770,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,2,6,,,,True,True,False,False,False,False,False,False,False
949132756,3900,45.0,2,miejskie,600,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Bemowo,Chrzanów,,1,3,True,True,True,True,True,False,False,True,False,True,False,False
514132756,3500,46.6,2,brak informacji,900,brak informacji,,,biuro nieruchomości,2001,True,blok,,Bemowo,Górce,ul. Kluczborska,0,4,,,,True,True,False,True,False,False,False,False,False
655132756,3400,44.0,2,miejskie,800,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Żeńców,4,6,False,True,True,True,True,False,False,False,False,False,True,False
162132756,3700,42.0,2,miejskie,1,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,3,2,False,True,True,True,True,False,False,False,False,False,False,False
988132756,2700,39.0,2,brak informacji,600,brak informacji,,,biuro nieruchomości,2000,False,,,Bemowo,Jelonki Północne,ul. Jana Olbrachta,1,3,,,,,,,,,,,,
634132756,4500,71.0,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2006,False,blok,,Bemowo,Jelonki Południowe,,2,3,False,True,True,True,True,False,False,True,False,False,False,False
766132756,4900,62.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,1,5,,,,True,True,False,False,False,False,False,False,False
423132756,3500,40.0,2,miejskie,,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,6,6,False,True,True,True,True,False,False,False,False,True,False,False
915132756,2700,30.0,1,miejskie,260,do zamieszkania,,,prywatny,1952,False,kamienica,plastikowe,Bemowo,Fort Radiowo,ul. gen. Sylwestra Kaliskiego,2,2,,,,False,False,False,False,False,False,True,True,False
778132757,7500,75.0,4,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bemowo,Boernerowo,ul. Radiowa,8,10,True,True,True,True,True,False,False,True,False,True,True,True
138132757,3400,53.21,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2004,True,blok,,Bemowo,Górce,ul. Kluczborska,5,6,,,,,,,,,,,,
535132757,4100,63.5,2,miejskie,1,do zamieszkania,,,prywatny,2005,True,blok,,Bemowo,Groty,ul. Lazurowa,2,3,True,True,True,True,False,False,False,False,False,True,False,False
217132757,2600,30.0,2,brak informacji,650,brak informacji,,,biuro nieruchomości,,True,,,Bemowo,Jelonki Południowe,ul. Borowej Góry,7,10,,,,,,,,,,,,
477132757,4199,62.0,3,kotłownia,1,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Bemowo,Chrzanów,ul. Szeligowska 59,1,5,True,True,True,True,True,False,False,False,False,True,False,False
925132757,3980,43.0,3,gazowe,900,do zamieszkania,,,prywatny,1938,False,kamienica,plastikowe,Bemowo,Jelonki Północne,ul. Kruszyńska,0,2,True,True,True,False,True,False,True,False,False,False,False,False
652132757,5000,61.0,3,brak informacji,1,do zamieszkania,,,prywatny,,False,blok,plastikowe,Bemowo,Górce,,8,,True,True,True,True,False,False,False,False,False,False,False,False
244132757,2469,35.1,2,miejskie,530,do zamieszkania,,,biuro nieruchomości,1988,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Rosy Bailly,4,9,False,True,True,True,True,False,False,False,False,False,False,True
261132757,3500,63.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Stanisława Lencewicza,6,7,,,,True,False,False,False,False,False,False,True,True
363132757,4400,68.5,3,miejskie,1,do zamieszkania,,,prywatny,2016,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Batalionów Chłopskich,2,4,True,True,True,True,True,False,False,True,True,True,False,True
718132757,3700,45.0,2,miejskie,800,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Bemowo,Górce,,3,6,True,True,True,True,True,False,False,False,False,True,False,False
601132757,2700,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,4,,False,True,True,True,True,False,False,True,False,True,True,True
916132759,4600,45.95,2,miejskie,,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Bemowo,Górce,ul. Narwik,3,3,True,False,False,True,True,False,False,True,False,False,False,False
846132759,2700,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,4,,False,True,True,True,True,False,False,True,False,True,True,True
756132759,4200,53.0,3,miejskie,900,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Bemowo,Chrzanów,ul. Batalionów Chłopskich,1,4,True,True,True,True,True,False,False,False,False,True,False,False
198132759,2700,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,4,,False,True,True,True,True,False,False,True,False,True,True,True
948132759,3200,40.0,2,miejskie,800,do zamieszkania,,,prywatny,2023,False,blok,plastikowe,Stare Babice,Blizne Łaszczyńskiego,ul. Batalionów Chłopskich,2,4,True,False,False,True,True,False,False,False,False,True,True,False
984132759,3400,40.17,2,miejskie,599,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Żeńców,5,6,True,True,True,True,True,False,False,False,False,True,True,False
673132800,3100,43.35,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,blok,,Bemowo,Chrzanów,ul. Lazurowa,0,4,True,True,True,False,True,False,True,False,False,False,False,False
269132759,3800,67.0,3,miejskie,1,do zamieszkania,,,prywatny,2003,False,blok,plastikowe,Bemowo,Górce,ul. Narwik,1,4,True,True,True,True,True,True,False,False,False,False,True,True
758132759,2600,27.0,1,miejskie,600,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,2,5,False,True,True,True,False,False,False,False,False,False,False,True
722132759,4500,63.0,3,miejskie,900,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Bemowo,Górce,ul. Górczewska 200A,1,4,True,True,True,True,True,False,False,False,False,True,True,False
764132800,4200,57.0,2,brak informacji,870,do zamieszkania,,,prywatny,,True,blok,drewniane,Bemowo,Górce,ul. Dywizjonu 303 303,4,6,True,False,False,True,True,False,False,False,False,False,True,True
761132800,2700,36.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2006,True,blok,plastikowe,Bemowo,Fort Bema,ul. Obrońców Tobruku,2,6,True,True,True,,,,,,,,,
710132800,3300,32.3,1,miejskie,595,do zamieszkania,,,prywatny,2013,True,apartamentowiec,drewniane,Bemowo,Górce,ul. Grodkowska,3,,True,True,True,True,False,False,False,False,False,True,True,False
921132800,2650,38.0,2,brak informacji,690,do zamieszkania,,,prywatny,2023,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,4,4,True,True,True,True,True,False,False,False,False,False,False,False
960132800,3800,55.14,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,2013,True,blok,plastikowe,Bemowo,Fort Bema,ul. Powstańców Śląskich,1,4,,,,False,True,False,False,False,True,False,False,False
790132800,3800,50.0,2,brak informacji,900,do zamieszkania,,,prywatny,1988,True,blok,drewniane,Bemowo,Bemowo-Lotnisko,ul. Gołuchowska,,,,,,True,False,False,False,False,False,True,False,False
735132800,3200,45.0,2,miejskie,650,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,,Bemowo,Chrzanów,ul. Szeligowska,3,4,False,True,True,,,,,,,,,
932132800,3500,53.1,2,inne,800,do zamieszkania,,,prywatny,2009,True,apartamentowiec,drewniane,Bemowo,Górce,ul. Powstańców Śląskich,8,8,True,True,True,True,True,False,False,False,False,True,False,False
172132800,5700,53.0,3,miejskie,770,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,2,6,,,,True,True,False,False,False,False,False,False,False
481132800,3900,45.0,2,miejskie,600,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Bemowo,Chrzanów,,1,3,True,True,True,True,True,False,False,True,False,True,False,False
124132800,3500,46.6,2,brak informacji,900,brak informacji,,,biuro nieruchomości,2001,True,blok,,Bemowo,Górce,ul. Kluczborska,0,4,,,,True,True,False,True,False,False,False,False,False
518132800,3400,44.0,2,miejskie,800,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Żeńców,4,6,False,True,True,True,True,False,False,False,False,False,True,False
748132800,3700,42.0,2,miejskie,1,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,3,2,False,True,True,True,True,False,False,False,False,False,False,False
668132800,2700,39.0,2,brak informacji,600,brak informacji,,,biuro nieruchomości,2000,False,,,Bemowo,Jelonki Północne,ul. Jana Olbrachta,1,3,,,,,,,,,,,,
122132800,4500,71.0,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2006,False,blok,,Bemowo,Jelonki Południowe,,2,3,False,True,True,True,True,False,False,True,False,False,False,False
472132800,4900,62.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,1,5,,,,True,True,False,False,False,False,False,False,False
590132800,3500,40.0,2,miejskie,,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,6,6,False,True,True,True,True,False,False,False,False,True,False,False
910132800,2700,30.0,1,miejskie,260,do zamieszkania,,,prywatny,1952,False,kamienica,plastikowe,Bemowo,Fort Radiowo,ul. gen. Sylwestra Kaliskiego,2,2,,,,False,False,False,False,False,False,True,True,False
782132800,7500,75.0,4,miejskie,1,do zamieszkania,,,prywatny,,True,blok,plastikowe,Bemowo,Boernerowo,ul. Radiowa,8,10,True,True,True,True,True,False,False,True,False,True,True,True
