id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
856102907,9500,120.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Wilanów,Zawady,ul. Syta,1,,False,True,True,True,True,False,False,True,False,False,False,False
907102908,3500,50.0,2,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,,,,,,,,,,,,
132102907,2890,31.9,1,miejskie,600,do zamieszkania,,,prywatny,1985,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Niemirowska,4,10,False,True,True,False,False,False,False,True,True,True,False,True
242102908,5600,60.0,2,brak informacji,,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,True,True,False,False,False,False,True,False,False
415102908,3500,52.69,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,False,False,True,True,False,False,False,False,False,False,False
906102908,13900,115.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Mokotów,Stegny,ul. Jana III Sobieskiego,9,12,True,True,True,True,True,True,False,False,False,False,False,False
666102908,4000,51.0,2,miejskie,830,do zamieszkania,,,prywatny,2016,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,1,4,True,True,True,True,True,False,False,False,False,False,False,False
330102908,3900,56.3,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,3,,,,True,True,False,False,False,False,False,False,False
615102908,5400,61.0,3,miejskie,940,do zamieszkania,,,prywatny,,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,True,True,True,True,True,True,False,False,False,False,False,False
751102908,10000,98.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,4,4,,,,,,,,,,,,
672102908,3200,50.0,2,miejskie,800,do zamieszkania,,,prywatny,2012,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,False,False,False,False,True,False,False
752102908,7000,75.0,3,miejskie,1,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Herbu Janina,1,4,False,True,True,False,True,False,False,False,False,True,False,False
901102908,4499,47.0,2,miejskie,840,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,0,4,True,True,True,False,True,True,True,False,False,True,True,False
100102908,5900,66.0,3,miejskie,1,do zamieszkania,,,prywatny,2011,True,apartamentowiec,drewniane,Wilanów,Wilanów Królewski,ul. Obornicka,0,3,True,True,True,False,True,True,True,True,True,True,True,False
890102909,13000,150.0,4,miejskie,1,do zamieszkania,,,prywatny,2014,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,4,4,True,True,True,False,True,True,False,False,True,False,False,False
352102908,3800,46.0,2,miejskie,850,do zamieszkania,,,prywatny,2024,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,4,4,True,True,True,True,True,False,False,False,False,True,False,False
438102909,4500,64.0,3,miejskie,1,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,False,True,True,,,,,,,,,
921102909,4900,55.0,3,brak informacji,1,do zamieszkania,,,prywatny,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,True,True,True,True,True,False,False,False,False,True,False,False
902102909,7800,78.0,3,miejskie,,do zamieszkania,,,prywatny,2012,True,apartamentowiec,drewniane,Wilanów,Powsinek,,3,8,True,True,True,True,True,False,False,False,False,False,False,False
871102909,5500,88.0,3,miejskie,1,do zamieszkania,,,prywatny,2010,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,False,False,False,False,True,False,False
459102909,3700,42.0,2,miejskie,700,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,5,True,True,True,True,True,False,False,False,False,True,True,False
355102909,4500,48.5,2,miejskie,1,do zamieszkania,,,prywatny,2013,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,3,True,True,True,True,True,False,False,False,False,True,True,False
451102911,5300,66.35,3,miejskie,1,do zamieszkania,,,prywatny,2011,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,3,True,True,True,False,True,False,True,False,True,True,False,True
627102911,6900,81.0,3,miejskie,1,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,3,True,True,True,False,True,True,False,False,False,True,False,True
708102911,13000,300.0,5,gazowe,,do zamieszkania,,,biuro nieruchomości,1998,False,apartamentowiec,plastikowe,Wilanów,Wilanów Niski,ul. Biedronki,0,2,,,,False,True,False,True,False,False,False,False,True
908102911,5500,80.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,1,4,,,,,,,,,,,,
693102911,3500,35.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,1,4,,,,,,,,,,,,
198102912,4300,50.0,2,miejskie,,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,2,4,True,True,True,False,True,False,False,False,False,True,False,False
841102912,3700,44.0,2,miejskie,700,brak informacji,,,prywatny,2016,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,True,True,True,True,True,False,False,False,False,True,False,False
198102912,3600,40.0,2,brak informacji,650,brak informacji,,,prywatny,,False,,,Wilanów,Błonia Wilanowskie,ul. Zdrowa,3,,,,,,,,,,,,,
639102912,3760,48.0,2,miejskie,390,do zamieszkania,,,prywatny,2011,True,apartamentowiec,drewniane,Wilanów,Wilanów Niski,ul. Obornicka,2,3,True,True,True,True,True,True,False,False,False,True,True,False
273102912,7800,100.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,dom wolnostojący,plastikowe,Wilanów,Zawady,ul. Zaściankowa,2,2,True,True,True,True,True,False,False,True,False,True,False,False
215102912,4200,56.0,3,miejskie,800,do zamieszkania,,,prywatny,2009,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,False,True,True,True,True,False,False,True,True,False,True,False
140102912,6900,81.0,3,miejskie,1,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,3,True,True,True,False,True,True,False,False,False,True,False,True
478102912,8800,106.0,5,miejskie,1,do zamieszkania,,,prywatny,2006,True,,plastikowe,Wilanów,Błonia Wilanowskie,Miasteczko Wilanów,,,True,True,True,True,True,False,False,False,False,False,False,False
351102912,3500,63.7,2,brak informacji,700,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,False,True,True,True,True,False,False,False,False,False,True,False
890102912,8300,90.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,Księdza Prymasa Augusta Hlonda,0,3,False,True,True,,,,,,,,,
628102912,3800,48.67,2,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,,,Wilanów,Błonia Wilanowskie,ul. Krzysztofa Kieślowskiego,4,4,True,False,False,,,,,,,,,
133102912,10000,109.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,4,4,True,True,True,True,True,True,False,False,False,False,False,True
404102912,6300,92.0,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2006,False,apartamentowiec,,Wilanów,Zawady,,1,2,,,,,,,,,,,,
682102913,4200,52.0,2,miejskie,1,do zamieszkania,,,prywatny,2009,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,True,True,False,True,False,False,False,False,True,False,False
761102912,5000,71.0,2,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2017,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,False,True,True,True,True,False,False,False,False,False,False,False
588102913,13800,150.0,4,brak informacji,3,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,3,3,True,True,True,True,True,True,False,False,False,False,False,False
424102913,5200,87.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,2014,False,,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,4,,,,False,True,True,True,False,False,False,False,False
581102913,2900,40.0,2,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Błonia Wilanowskie,ul. Kazachska,3,3,,,,,,,,,,,,
728102913,6500,108.4,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1982,True,blok,plastikowe,Wilanów,Wilanów Wysoki,,,11,False,True,True,True,True,True,False,False,False,False,False,True
468102913,5800,63.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Zawady,ul. Syta,0,3,,,,False,True,False,True,False,True,False,False,False
667102913,5500,59.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Kazachska,3,5,,,,True,False,False,False,False,False,False,False,True
938102913,6200,85.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,,3,3,False,True,True,True,True,False,False,False,False,False,False,False
937102913,6800,98.2,3,miejskie,2,brak informacji,,,biuro nieruchomości,2006,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka 11,1,4,False,True,True,True,True,False,False,False,False,False,False,False
610102913,4500,57.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Oś Królewska,3,4,True,True,True,True,True,False,False,False,False,True,False,False
860102913,6700,85.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,3,3,,,,True,True,False,False,False,False,False,False,False
988102913,4500,71.0,2,miejskie,1,do zamieszkania,,,prywatny,,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,True,True,True,True,True,False,False,True,False,False,False
132102913,3600,52.0,2,brak informacji,980,brak informacji,,,biuro nieruchomości,2015,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,False,True,True,True,True,False,False,False,False,False,False,False
436102913,12000,160.0,4,brak informacji,0,brak informacji,,,biuro nieruchomości,2022,False,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Zdrowa,1,2,,,,,,,,,,,,
460102914,4000,52.0,3,brak informacji,870,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,3,4,False,True,True,True,True,False,False,False,False,False,False,False
878102914,20000,150.0,5,brak informacji,2,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,True,True,True,False,True,True,False,False,False,False,False,False
267102914,19000,290.0,4,brak informacji,0,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Wilanów Królewski,ul. Stanisława Kostki Potockiego,1,2,,,,,,,,,,,,
225102914,13000,200.0,5,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,dom wolnostojący,,Wilanów,Wilanów Niski,ul. Rumiana,0,4,,,,True,True,True,True,False,False,False,False,False
108102914,3500,41.0,2,brak informacji,741,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,5,False,True,True,True,True,False,False,False,True,False,False,False
317102914,4000,52.0,3,brak informacji,870,brak informacji,,,biuro nieruchomości,2011,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,3,4,,,,True,True,False,False,False,False,False,False,False
325102914,4700,75.37,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,True,True,True,False,True,True,False,False,False,False,False,False
950102914,3800,40.0,2,miejskie,720,do zamieszkania,,,biuro nieruchomości,2023,False,,drewniane,Wilanów,Błonia Wilanowskie,holzera,1,3,True,True,True,True,True,False,False,False,False,False,False,False
657102914,5500,60.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,3,,,,True,True,False,False,False,False,False,False,False
355102914,4500,35.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,,False,,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,,,,,,,,,,,,,
745102914,8000,97.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,2,4,True,True,True,True,True,False,False,False,False,False,False,False
764102914,12500,126.0,3,gazowe,,brak informacji,,,biuro nieruchomości,2006,False,apartamentowiec,,Wilanów,Zawady,ul. Syta,1,2,True,False,False,,,,,,,,,
247102914,4200,46.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,2018,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,False,True,True,True,True,True,False,False,False,False,False,False
589102915,7950,84.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,4,4,False,True,True,False,True,True,False,False,False,False,False,False
662102915,5500,57.0,2,miejskie,950,do zamieszkania,,,prywatny,2016,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Krzysztofa Kieślowskiego,4,4,True,True,True,True,True,False,False,False,False,False,False,False
419102915,3300,52.0,2,brak informacji,980,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,3,,,,True,True,False,False,False,False,False,False,False
557102915,3300,38.0,2,miejskie,,brak informacji,,,biuro nieruchomości,2018,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,False,True,True,False,False,False,False,False,False
497102915,6930,108.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,False,True,True,True,True,False,False,True,False,False,False,False
264102915,4000,90.0,3,gazowe,1,brak informacji,,,biuro nieruchomości,2002,False,,plastikowe,Konstancin-Jeziorna,Konstancin-Jeziorna,ul. Warszawska,1,1,True,False,False,False,False,False,True,False,False,False,False,False
551102915,11850,107.09,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2019,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,3,,,,True,True,True,False,False,True,False,False,False
846102915,2900,41.0,1,miejskie,950,do zamieszkania,,,prywatny,2007,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Kazachska,3,3,True,True,True,True,True,False,False,False,False,False,False,True
487102915,7000,100.0,3,gazowe,1,do zamieszkania,,,prywatny,1946,False,dom wolnostojący,plastikowe,Wilanów,Wilanów Niski,ul. Królewicza Jakuba,1,2,True,True,True,False,True,True,True,False,True,False,False,True
571102915,2550,27.0,1,miejskie,560,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka 27,4,4,False,True,True,True,True,False,False,True,False,False,False,False
296102916,6500,96.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,False,False,False,False,False,False,False
176102916,3900,38.0,2,brak informacji,700,do zamieszkania,,,biuro nieruchomości,2020,False,apartamentowiec,aluminiowe,Wilanów,Powsinek,,0,,False,True,True,,,,,,,,,
696102916,5900,87.0,4,brak informacji,1,brak informacji,,,biuro nieruchomości,2002,False,apartamentowiec,,Wilanów,Zawady,,1,3,False,True,True,False,True,False,False,False,False,False,False,True
628102916,5500,66.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,,1,3,False,True,True,,,,,,,,,
319102916,7100,43.0,2,miejskie,900,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,0,4,True,True,True,True,True,False,True,False,False,True,False,False
936102916,13000,300.0,5,gazowe,,do zamieszkania,,,biuro nieruchomości,1998,False,apartamentowiec,plastikowe,Wilanów,Wilanów Niski,ul. Biedronki,0,2,,,,False,True,False,True,False,False,False,False,True
749102916,11000,125.0,4,brak informacji,,brak informacji,,,biuro nieruchomości,,True,blok,,Wilanów,Powsinek,,1,3,True,True,True,False,True,True,False,False,False,False,False,False
828102916,7500,80.0,3,brak informacji,950,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Powsinek,,,,True,True,True,False,True,True,False,True,True,False,False,False
595102916,6900,87.0,4,miejskie,,brak informacji,,,biuro nieruchomości,2002,True,apartamentowiec,,Wilanów,Zawady,ul. Nad Wilanówką,1,2,,,,False,True,False,False,False,False,False,False,True
882102916,6000,83.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,,,,True,True,False,False,False,False,False,False,False
511102917,7800,86.3,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Rycerstwa Polskiego,2,3,,,,False,True,True,False,True,False,False,False,False
781102917,3600,50.0,2,brak informacji,685,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,,,,,,,,,,,,
347102917,13500,140.0,3,miejskie,500,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,,Mokotów,Stegny,ul. Jana III Sobieskiego,,14,False,True,True,True,True,True,False,False,False,False,False,False
429102917,4500,86.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,False,,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,,,,True,True,True,False,False,False,False,False,False
967102917,7900,122.0,3,gazowe,,do zamieszkania,,,biuro nieruchomości,2002,True,apartamentowiec,,Wilanów,Wilanów Niski,ul. Chorągwi Pancernej,1,3,False,True,True,True,True,True,False,False,False,False,False,True
694102917,7000,75.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,2,4,,,,False,True,True,False,False,True,False,False,False
637102917,8900,110.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,,Mokotów,Stegny,ul. Jana III Sobieskiego,10,12,False,True,True,True,True,True,False,False,False,False,False,False
102102917,12500,140.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,2004,True,apartamentowiec,plastikowe,Mokotów,Stegny,ul. Jana III Sobieskiego,,12,True,True,True,True,True,False,False,False,False,False,False,False
279102917,6900,87.0,4,miejskie,,do zamieszkania,,,biuro nieruchomości,2002,False,apartamentowiec,,Wilanów,Zawady,ul. Nad Wilanówką,1,2,,,,True,False,False,False,False,False,False,False,True
513102917,5500,80.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,2008,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,1,4,,,,,,,,,,,,
893102918,6900,75.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,False,True,False,False,False,False,False,True
650102919,3700,43.0,2,miejskie,,do zamieszkania,,,prywatny,2020,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,1,3,True,True,True,True,True,False,False,False,False,False,False,False
203102919,5400,61.0,3,miejskie,940,do zamieszkania,,,prywatny,,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,True,True,True,True,True,True,False,False,False,False,False,False
247102919,6500,66.0,3,brak informacji,0,brak informacji,,,biuro nieruchomości,2011,False,,,Wilanów,Wilanów Niski,ul. Obornicka,0,3,,,,,,,,,,,,
249102919,19000,228.0,4,brak informacji,0,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,,Wilanów,Wilanów Królewski,ul. Stanisława Kostki Potockiego,1,1,,,,True,True,False,False,False,False,False,False,False
919102919,10400,147.0,4,gazowe,1,do zamieszkania,,,biuro nieruchomości,2024,False,szeregowiec,plastikowe,Wilanów,Powsinek,ul. Ruczaj,1,2,True,False,False,True,True,True,False,False,False,False,False,True
169102919,10000,120.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,4,4,,,,False,True,True,False,False,False,False,False,False
332102919,8500,112.0,3,brak informacji,0,brak informacji,,,biuro nieruchomości,2000,True,,,Mokotów,Stegny,,7,12,True,True,True,False,True,True,False,False,False,False,False,False
714102919,15000,196.0,5,miejskie,,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Mokotów,Stegny,ul. Jana III Sobieskiego,2,11,False,True,True,True,True,False,False,False,False,False,False,True
693102919,11000,143.6,4,brak informacji,,do zamieszkania,,,biuro nieruchomości,2000,True,blok,,Mokotów,Stegny,ul. Jana III Sobieskiego,5,12,True,True,True,True,False,False,True,False,False,False,False,False
404102919,6200,76.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,True,True,False,False,False,False,False,False,True
309102919,16000,270.0,7,brak informacji,2,do zamieszkania,,,biuro nieruchomości,,False,kamienica,,Wilanów,Wilanów Królewski,ul. Stanisława Kostki Potockiego,2,2,,,,,,,,,,,,
438102919,18500,180.0,5,miejskie,0,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,True,False,False,True,True,True,False,False,True,False,False,False
642102919,5600,85.8,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2007,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,False,False,False,False,True,True,False
296102919,10000,100.0,4,miejskie,1,brak informacji,,,biuro nieruchomości,2013,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,4,,,,True,True,True,False,True,False,False,False,False
962102920,15000,134.0,3,brak informacji,0,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,4,4,,,,,,,,,,,,
338102920,6000,90.48,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,3,4,False,True,True,True,True,False,False,False,False,False,False,False
389102920,4500,67.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,2,4,True,True,True,True,True,False,False,False,False,False,False,False
997102920,6900,84.13,4,gazowe,,do zamieszkania,,,biuro nieruchomości,2000,False,dom wolnostojący,plastikowe,Wilanów,Zawady,ul. Nad Wilanówką,1,2,True,False,False,True,True,False,False,False,False,False,False,True
