id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
227181818,2900,18.0,1,miejskie,425,do zamieszkania,,,prywatny,1932,True,kamienica,plastikowe,Praga-Południe,Kamionek,ul. Mińska,1,4,True,False,False,False,False,False,False,False,False,True,True,False
565181818,3900,40.0,2,brak informacji,720,brak informacji,,,biuro nieruchomości,,False,,,Praga-Południe,Kamionek,ul. Żupnicza,1,5,,,,True,True,False,False,False,False,False,False,False
538181818,2510,37.8,1,miejskie,790,do zamieszkania,,,biuro nieruchomości,1945,False,blok,,Praga-Południe,Grochów,ul. Podskarbińska,2,3,,,,,,,,,,,,
236181818,8000,80.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,drewniane,Praga-Południe,Kamionek,ul. Stanisława Augusta,4,5,,,,True,True,False,False,False,False,False,False,False
289181819,2900,24.61,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,plastikowe,Praga-Południe,Kamionek,ul. Targowa,5,5,,,,,,,,,,,,
752181819,2800,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,,Praga-Południe,Grochów,,5,,,,,True,False,False,False,False,False,False,False,True
297181818,3900,41.5,1,miejskie,600,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Praga-Południe,Kamionek,ul. Żupnicza,,11,False,True,True,True,True,False,False,False,False,True,False,False
844181819,4500,62.0,2,brak informacji,,do zamieszkania,,,biuro nieruchomości,2021,False,blok,,Praga-Południe,Gocławek,ul. Jarocińska,2,3,False,True,True,True,True,False,False,False,True,False,False,True
669181819,2830,25.0,1,miejskie,220,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,,16,True,True,True,False,True,False,False,False,False,True,True,False
605181819,2500,29.0,1,miejskie,455,do zamieszkania,,,biuro nieruchomości,1970,False,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Międzynarodowa,0,9,,,,False,False,False,False,True,False,False,True,False
991181819,3800,38.0,2,miejskie,680,do zamieszkania,,,biuro nieruchomości,2025,True,blok,plastikowe,Praga-Południe,Kamionek,,5,5,False,True,True,True,True,False,False,False,False,False,False,False
477181819,2600,34.0,1,miejskie,0,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Praga-Południe,Grochów,ul. Rozłucka,2,10,,,,True,False,False,False,False,False,False,True,False
935181819,3500,56.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Praga-Południe,Gocław,ul. Eugeniusza Horbaczewskiego,10,11,,,,True,False,False,False,False,False,False,True,False
818181819,4500,75.0,3,gazowe,210,do zamieszkania,,,prywatny,,False,dom wolnostojący,plastikowe,Praga-Południe,Grochów,ul. Obarowska,1,1,True,False,False,False,True,False,True,True,False,True,False,True
874181819,2780,25.1,1,brak informacji,220,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,4,8,True,True,True,True,True,False,False,False,False,True,True,False
627181819,2300,18.5,1,miejskie,420,do zamieszkania,,,prywatny,,True,blok,,Praga-Południe,Grochów,ul. Ostrobramska,8,10,,,,False,False,False,False,False,False,True,True,False
151181819,4110,38.6,2,miejskie,340,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,,16,True,True,True,True,True,False,False,False,False,True,True,False
390181819,2800,44.6,2,miejskie,625,do zamieszkania,,,prywatny,1997,True,,drewniane,Praga-Południe,Gocław,ul. Samolotowa,,,,,,,,,,,,,,
966181820,5800,75.0,4,miejskie,1,do zamieszkania,,,prywatny,1980,True,blok,plastikowe,Praga-Południe,Gocław,ul. Awionetki RWD,2,7,,,,True,True,False,False,True,False,False,True,True
